Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_A02871,GWK60_A02871,ORF,YDR376W,ARH1,S000002784,,,,0,0,1506,0.0,0.0,0.0,1506,1.0,0.9999978713064616,0.0,0.9787516600265604,0,0,1474
GWK60_A02893,GWK60_A02893,ORF,YDR377W,ATP17,S000002785,,,,0,0,306,0.0,0.0,0.0,306,1.0,0.7426905453026857,0.0,0.9836601307189542,0,0,301
GWK60_A02915,GWK60_A02915,ORF,YDR378C,LSM6,S000002786,,,0.7317,1,389,607,0.0028735632183908046,0.3293103448275862,0.26760335102972854,328,0.9425287356321839,0.7677580645744305,0.0,0.7270114942528736,0,0,253
GWK60_A02937,GWK60_A02937,ORF,YDR379W,RGA2,S000002787,,No,1.0297,19,6068,2379,0.007986548970155528,0.9797784183030086,0.703225621653146,1201,0.5048339638503573,0.5048339636766285,0.30488890078614045,0.9365279529213956,16,5070,2228
GWK60_A02959,GWK60_A02959,ORF,YDR379C,NA,S000007605,,,,0,0,240,0.0,0.0,0.0,240,1.0,0.598687660112452,0.0,0.8791666666666667,0,0,211
GWK60_A02981,ARO10,ORF,YDR380W,ARO10,S000002788,,No,0.9943,5,1179,1950,0.002564102564102564,0.23136553369111507,0.11773985255879407,1034,0.5302564102564102,0.5302563969416766,0.0,0.9466666666666667,4,1096,1846
GWK60_A03003,GWK60_A03003,ORF,YDR381W,YRA1,S000002789,,,,1,31,1999,0.001430615164520744,0.12252893744310053,0.008384561815702058,695,0.994277539341917,0.9875565607225383,0.0,0.9928469241773963,0,0,694
GWK60_A03025,GWK60_A03025,ORF,YDR381C,NA,S000007650,,,,4,693,348,0.011494252873563218,0.9506020799124246,0.3647466797343788,171,0.49137931034482757,0.4002641129336208,0.0,0.0,0,0,0
GWK60_A03047,GWK60_A03047,ORF,YDR382W,RPP2B,S000002790,,,0.5493,0,0,330,0.0,0.0,0.0,330,1.0,0.7858349830425586,0.0,0.9848484848484849,0,0,325
GWK60_A03069,GWK60_A03069,ORF,YDR383C,NKP1,S000002791,,,1.0200,6,3490,726,0.008264462809917356,0.773639583556939,0.9915873268145995,245,0.33746556473829203,0.33572138981760236,0.1935422023160763,0.08402203856749312,0,0,61
GWK60_A03091,GWK60_A03091,ORF,YDR384C,ATO3,S000002792,,NaN,0.9960,4,660,807,0.004956629491945477,0.4569784500562606,0.16055818221008936,339,0.4200743494423792,0.4191057235217657,0.0,0.9157372986369269,3,585,739
GWK60_A03113,EFT2,ORF,YDR385W,EFT2,S000002793,,Yes,0.9252,1,435,2529,0.00039541320680110717,0.04168182417292738,0.046538997729012856,1453,0.5745353894820087,0.5745353894378924,0.0,0.9956504547251879,1,435,2518
GWK60_A03135,GWK60_A03135,ORF,YDR386W,MUS81,S000002794,,,0.9735,0,0,1887,0.0,0.0,0.0,1887,1.0,0.9999999528532164,0.0,0.9894011658717541,0,0,1867
GWK60_A03157,GWK60_A03157,ORF,YBL027W,RPL19B,S000000123,,No,0.7880,0,0,1248,0.0,0.0,0.0,570,1.0,0.9758729785823308,0.0,0.9912280701754386,0,0,565
GWK60_A03179,GWK60_A03179,ORF,YGL192W,IME4,S000003160,,,1.0025,24,28501,1467,0.016359918200409,1.7985003408316291,5.664034401855736,698,0.4758009543285617,0.47579945839309923,0.4591710886091638,0.7573278800272665,20,10812,1111
GWK60_A03201,GWK60_A03201,ORF,YGL194C,HOS2,S000003162,,No,0.9067,0,0,1353,0.0,0.0,0.0,1353,1.0,0.9999901693925546,0.0,0.9320029563932003,0,0,1261
GWK60_A03223,GWK60_A03223,ORF,YNL008C,ASI3,S000004953,,No,1.0157,2,371,1878,0.0010649627263045794,0.181738204380238,0.11439746960582552,1681,0.8951011714589989,0.8951011252835956,0.0,0.42545260915867944,2,371,799
GWK60_A03245,GWK60_A03245,ORF,YLR028C,ADE16,S000004018,,Yes,1.0097,0,0,1773,0.0,0.0,0.0,1773,1.0,0.9999998525829434,0.0,0.9971799210377891,0,0,1768
GWK60_A03267,GWK60_A03267,ORF,YLR029C,RPL15A,S000004019,,NaN,,0,0,615,0.0,0.0,0.0,615,1.0,0.9844802434215911,0.0,0.991869918699187,0,0,610
GWK60_A03289,GWK60_A03289,ORF,YOL017W,ESC8,S000005377,,No,0.9925,1,163,744,0.0013440860215053765,0.2171706989247312,0.1282798475257517,432,0.5806451612903226,0.5781363482787609,0.0,0.08198924731182795,0,0,61
GWK60_A03311,GWK60_A03311,ORF,YLR032W,RAD5,S000004022,,,0.9393,3,302,3456,0.0008680555555555555,0.11097756410256408,0.044305258965493866,1990,0.5758101851851852,0.575810185185181,0.0,0.8929398148148148,3,302,3086
GWK60_A03333,GWK60_A03333,ORF,YLR033W,RSC58,S000004023,,,,0,0,1461,0.0,0.0,0.0,1461,1.0,0.9999966615480234,0.0,0.5633127994524298,0,0,823
GWK60_A03355,SMF3,ORF,YLR034C,SMF3,S000004024,,No,0.9878,4,973,1416,0.002824858757062147,0.38744024337244676,0.4492374771673003,1081,0.7634180790960452,0.7634140820489368,0.0,0.9625706214689266,3,819,1363
GWK60_A03377,GWK60_A03377,ORF,YLR035C,MLH2,S000004025,,,0.9980,30,13166,2040,0.014705882352941176,2.0088235294117647,3.5546227522660163,788,0.3862745098039216,0.3862745058604603,0.45290084771554134,0.8681372549019608,19,8022,1771
GWK60_A03421,COX12,ORF,YLR038C,COX12,S000004028,,,0.7720,0,0,252,0.0,0.0,0.0,252,1.0,0.6271477663131956,0.0,0.9325396825396826,0,0,235
GWK60_A03443,GWK60_A03443,ORF,YLR039C,RIC1,S000004029,,,0.7430,0,0,2982,0.0,0.0,0.0,2982,1.0,0.9999999999991722,0.0,0.4443326626425218,0,0,1325
GWK60_A03465,GWK60_A03465,ORF,YLR040C,AFB1,S000004030,,,1.0300,1,28,570,0.0017543859649122807,0.2143428747306864,0.02321308462171239,426,0.7473684210526316,0.7293366471510051,0.0,0.0,0,0,0
GWK60_A03487,GWK60_A03487,ORF,,,,,,,1,85,645,0.0015503875968992248,0.1649753347427766,0.05522475254531756,578,0.896124031007752,0.8857793969989038,0.0,0.2248062015503876,0,0,145
GWK60_A03509,GWK60_A03509,ORF,YGR047C,TFC4,S000003279,,,,0,0,3189,0.0,0.0,0.0,3189,1.0,0.9999999999998956,0.0,0.9984321103794292,0,0,3184
GWK60_A03531,GWK60_A03531,ORF,YBR142W,MAK5,S000000346,,NaN,,0,0,2202,0.0,0.0,0.0,2202,1.0,0.9999999979796599,0.0,0.851952770208901,0,0,1876
GWK60_A03553,GWK60_A03553,ORF,YBR141C,BMT2,S000000345,,,1.0040,0,0,993,0.0,0.0,0.0,993,1.0,0.9996403429867762,0.0,0.9556898288016112,0,0,949
GWK60_A03575,GAL83,ORF,YER027C,GAL83,S000000829,,No,NaN,2,187,1248,0.0016025641025641025,0.2349358974358974,0.08180432514758927,966,0.7740384615384616,0.7740167173015917,0.0,0.9935897435897436,2,187,1240
GWK60_A03597,GWK60_A03597,ORF,YGL206C,CHC1,S000003174,,,,1,1,4959,0.00020165355918531962,0.029340592861464006,9.550974238757814e-05,4732,0.9542246420649324,0.9542246420649324,0.0,0.9989917322040734,1,1,4954
GWK60_A03619,GWK60_A03619,ORF,YGL205W,POX1,S000003173,,,1.0057,5,2106,2247,0.0022251891410769915,0.18876498868601016,0.2649887217599808,909,0.4045393858477971,0.404539385326659,0.09191324161796514,0.9523809523809523,5,2106,2140
GWK60_A03663,GWK60_A03663,ORF,YOR297C,TIM18,S000005823,,No,NaN,0,0,546,0.0,0.0,0.0,546,1.0,0.9695279667353559,0.0,0.8754578754578755,0,0,478
GWK60_A03685,GWK60_A03685,ORF,YOR298W,MUM3,S000005824,,,1.0060,2,1465,1416,0.0014124293785310734,0.11837795791369851,0.27112189314179386,693,0.4894067796610169,0.4894042172617143,0.0,0.8375706214689266,2,1465,1186
GWK60_A03707,GWK60_A03707,ORF,YOR301W,RAX1,S000005827,,,0.9990,1,668,1431,0.0006988120195667365,0.0629330138764101,0.13328265450704002,815,0.5695317959468903,0.5695292293897024,0.0,0.9503843466107617,1,668,1360
GWK60_A03751,GWK60_A03751,ORF,YDL161W,ENT1,S000002320,,Yes,1.0107,0,0,1554,0.0,0.0,0.0,1554,1.0,0.9999986827987233,0.0,0.9929214929214929,0,0,1543
GWK60_A03773,GWK60_A03773,ORF,,,,,,,1,3,417,0.002398081534772182,0.2136082179032893,0.002031284089443211,256,0.6139088729016786,0.5509973128017052,0.0,0.2541966426858513,0,0,106
GWK60_A03795,HMX1,ORF,YLR205C,HMX1,S000004195,,,1.0132,2,187,942,0.0021231422505307855,0.19235035016002788,0.05747847589093183,749,0.7951167728237792,0.7946406645486239,0.0,0.9851380042462845,2,187,928
GWK60_A03817,GWK60_A03817,ORF,YLR203C,MSS51,S000004193,,,0.7310,1,36,1314,0.00076103500761035,0.06437170135800273,0.007078359163964598,1224,0.9315068493150684,0.9314933242545087,0.0,0.9185692541856926,1,36,1207
GWK60_A03839,GWK60_A03839,ORF,YLR201C,COQ9,S000004191,,,0.8140,2,293,807,0.0024783147459727386,0.20311559568065146,0.0906063958286607,438,0.5427509293680297,0.5414994303909538,0.0,0.7967781908302355,2,293,643
GWK60_A03861,GWK60_A03861,ORF,YLR200W,YKE2,S000004190,,,0.6430,0,0,321,0.0,0.0,0.0,321,1.0,0.7702989490466019,0.0,0.9750778816199377,0,0,313
GWK60_A03883,GWK60_A03883,ORF,YLR199C,PBA1,S000004189,,,1.0120,0,0,964,0.0,0.0,0.0,819,1.0,0.9979543664411201,0.0,0.9938949938949939,0,0,814
GWK60_A03905,GWK60_A03905,ORF,YLR197W,NOP56,S000004187,,No,,0,0,1527,0.0,0.0,0.0,1527,1.0,0.9999982745138575,0.0,0.9888670595939751,0,0,1510
GWK60_A03927,GWK60_A03927,ORF,YLR196W,PWP1,S000004186,,,,1,75,1752,0.0005707762557077625,0.05457944543709879,0.009565450763241206,1664,0.9497716894977168,0.9497715167673156,0.0,0.9634703196347032,1,75,1688
GWK60_A03949,NMT1,ORF,YLR195C,NMT1,S000004185,,,,0,0,1356,0.0,0.0,0.0,1356,1.0,0.9999904599281408,0.0,0.9941002949852508,0,0,1348
GWK60_A03971,GWK60_A03971,ORF,YLR194C,NCW2,S000004184,,,1.0343,1,227,1125,0.0008888888888888889,0.1091794871794872,0.05405169931076906,865,0.7688888888888888,0.7688149968094159,0.0,0.6622222222222223,1,227,745
GWK60_A03993,GWK60_A03993,ORF,YLR193C,UPS1,S000004183,,,0.7315,0,0,555,0.0,0.0,0.0,555,1.0,0.9720774262159271,0.0,0.9261261261261261,0,0,514
GWK60_A04015,GWK60_A04015,ORF,YLR192C,HCR1,S000004182,,,0.7035,1,894,798,0.0012531328320802004,0.1481347599768652,0.3042004029421553,406,0.5087719298245614,0.5074885793620646,0.0,0.993734335839599,1,894,793
GWK60_A04037,PEX13,ORF,YLR191W,PEX13,S000004181,,,0.8555,2,2157,1176,0.0017006802721088435,0.20153061224489796,0.49925964289771035,484,0.41156462585034015,0.41154087392430844,0.0,0.9778911564625851,2,2157,1150
GWK60_A04059,GWK60_A04059,ORF,YLR190W,MMR1,S000004180,,,0.7275,1,1666,1710,0.0005847953216374269,0.052331278647068116,0.1634850203158692,1453,0.8497076023391813,0.8497073671470937,0.0,0.7368421052631579,1,1666,1260
GWK60_A04081,GWK60_A04081,ORF,YER019C,NA,S000002127,,,,2,1140,270,0.007407407407407408,0.6462433862433863,0.6820916623313259,172,0.6370370370370371,0.42566035856638734,0.0,0.9703703703703703,2,1140,262
GWK60_A04103,GWK60_A04103,ORF,YBL051C,PIN4,S000000147,,,0.9170,1,264,1923,0.0005200208008320333,0.03276587203839031,0.018084684654991835,1696,0.8819552782111284,0.8819552492008012,0.0,0.5231409256370255,1,264,1006
GWK60_A04125,GWK60_A04125,ORF,YBL052C,SAS3,S000000148,,,1.0040,5,572,2160,0.0023148148148148147,0.15306973640306973,0.03817769019191053,699,0.3236111111111111,0.3236111101160458,0.08193232516089508,0.7134259259259259,3,550,1541
GWK60_A04147,GWK60_A04147,ORF,YER088C,DOT6,S000000890,,NaN,1.0135,1,205,1935,0.0005167958656330749,0.03428689030664745,0.015534654474133321,1577,0.8149870801033592,0.8149870563272137,0.0,0.49147286821705427,1,205,951
GWK60_A04169,GWK60_A04169,ORF,NA,NA,NA,,,,5,1731,1155,0.004329004329004329,0.26770708283313327,0.21191166984614962,409,0.3541125541125541,0.3540873426465217,0.11553253829160287,0.9930735930735931,5,1731,1147
GWK60_A04191,GWK60_A04191,ORF,YBL056W,PTC3,S000000152,,No,1.0225,2,741,1359,0.0014716703458425313,0.09488898339982853,0.08883839457772981,918,0.6754966887417219,0.6754904349104699,0.0,0.7924944812362031,2,741,1077
GWK60_A04213,GWK60_A04213,ORF,YBL057C,PTH2,S000000153,,,1.0343,1,118,651,0.0015360983102918587,0.10031662434559077,0.029043649389925683,577,0.8863287250384024,0.8766865232260344,0.0,0.9554531490015361,1,118,622
GWK60_A04235,GWK60_A04235,ORF,YBL058W,SHP1,S000000154,,,0.7730,0,0,1179,0.0,0.0,0.0,1179,1.0,0.9999439942395493,0.0,0.993214588634436,0,0,1171
GWK60_A04257,GWK60_A04257,ORF,YBL059C,NA,S000007488,,,,0,0,468,0.0,0.0,0.0,306,1.0,0.7426905453026857,0.0,0.7777777777777778,0,0,238
GWK60_A04279,GWK60_A04279,ORF,YBL059W,IAI11,S000000155,No,No,0.9118,0,0,363,0.0,0.0,0.0,363,1.0,0.8361696387766411,0.0,0.8705234159779615,0,0,316
GWK60_A04301,SKT5,ORF,YBL061C,SKT5,S000000157,,No,1.0023,2,172,1968,0.0010162601626016261,0.07701800232288038,0.01674338948558697,1378,0.7002032520325203,0.7002032373467181,0.0,0.9364837398373984,2,172,1843
GWK60_A04323,GWK60_A04323,ORF,YBL064C,PRX1,S000000160,,,1.0082,1,1,783,0.001277139208173691,0.1214784764480505,0.0003990134669636097,762,0.9731800766283525,0.9703291748165844,0.0,0.8403575989782887,1,1,658
GWK60_A04345,SEF1,ORF,YBL066C,SEF1,S000000162,,,0.9958,8,2458,3297,0.002426448286320898,0.2322183082730475,0.23554476684664571,1515,0.45950864422202004,0.4595086442220037,0.11054759681593265,0.9229602669093115,6,2313,3043
GWK60_A04367,GWK60_A04367,ORF,YBL067C,UBP13,S000000163,,No,0.9353,1,63,2313,0.00043233895373973193,0.06524315063009399,0.016466889119636455,2309,0.9982706441850411,0.9982706435203713,0.0,0.958063121487246,0,0,2216
GWK60_A04389,GWK60_A04389,ORF,YBL071W,NA,S000007587,,,,0,0,249,0.0,0.0,0.0,249,1.0,0.6201064323430902,0.0,0.9799196787148594,0,0,244
GWK60_A04411,GWK60_A04411,ORF,YBL072C,RPS8A,S000000168,,Yes,0.5710,0,0,606,0.0,0.0,0.0,606,1.0,0.9830434644897993,0.0,0.9917491749174917,0,0,601
GWK60_A04433,GWK60_A04433,ORF,YBL074C,AAR2,S000000170,,,,0,0,1092,0.0,0.0,0.0,1092,1.0,0.9998663296253665,0.0,0.9954212454212454,0,0,1087
GWK60_A04455,SWI4,ORF,YER111C,SWI4,S000000913,,,0.9383,0,0,3126,0.0,0.0,0.0,3126,1.0,0.9999999999998039,0.0,0.9734484964811261,0,0,3043
GWK60_A04477,GWK60_A04477,ORF,YBL082C,ALG3,S000000178,,,1.0102,1,63,1329,0.0007524454477050414,0.0779668754914145,0.017752701355547663,1121,0.8434913468773514,0.8434808056664255,0.0,0.8991723100075244,1,63,1195
GWK60_A04499,GWK60_A04499,ORF,YBL081W,YBL081W,S000000177,No,,0.8902,2,4,1086,0.001841620626151013,0.16716390423572744,0.0013996224242117257,1066,0.9815837937384899,0.9814444727253917,0.0,0.9953959484346224,2,4,1081
GWK60_A04521,GWK60_A04521,ORF,YBL080C,PET112,S000000176,,,0.4660,0,0,1629,0.0,0.0,0.0,1629,1.0,0.9999993777977413,0.0,0.949048496009822,0,0,1546
GWK60_A04543,GWK60_A04543,ORF,YBL078C,ATG8,S000000174,,,0.8428,1,1,357,0.0028011204481792717,0.2424923457755195,0.0010677559641951093,326,0.9131652661064426,0.7559032389208847,0.0,0.9775910364145658,1,1,349
GWK60_A04565,GWK60_A04565,ORF,YFR049W,KGD4,S000001945,,,0.9420,1,219,375,0.0026666666666666666,0.22491954022988506,0.21935872235872234,371,0.9893333333333333,0.8428653054139819,0.0,0.9386666666666666,0,0,352
GWK60_A04587,GWK60_A04587,ORF,YFR050C,PRE4,S000001946,,,,1,563,798,0.0012531328320802004,0.10500515995872033,0.24910258668110352,783,0.981203007518797,0.9787279744839816,0.0,0.993734335839599,1,563,793
GWK60_A04609,GWK60_A04609,ORF,YFR051C,RET2,S000001947,,,,0,0,1611,0.0,0.0,0.0,1611,1.0,0.9999992550887438,0.0,0.9968963376784605,0,0,1606
GWK60_A04631,RTG2,ORF,YGL252C,RTG2,S000003221,,,0.5950,3,417,1803,0.0016638935108153079,0.24525412191801543,0.1377323547725616,1428,0.7920133111480865,0.7920132246529101,0.0,0.8890737659456461,2,128,1603
GWK60_A04653,GWK60_A04653,ORF,YFR052W,RPN12,S000001948,,,,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.9899749373433584,0,0,790
GWK60_A04675,GWK60_A04675,ORF,YGL253W,HXK2,S000003222,,No,0.8722,5,821,1461,0.0034223134839151265,0.6412450200951227,0.4301927462872712,656,0.4490075290896646,0.4490060300995916,0.0,0.9965776865160849,5,821,1456
GWK60_A04697,GWK60_A04697,ORF,,,,,,,0,0,8493,0.0,0.0,0.0,8493,1.0,1.0,0.0,0.38761332862357234,0,0,3292
GWK60_B00011,GWK60_B00011,ORF,,,,,,,1,8,3006,0.00033266799733865603,0.6430472388556221,0.04539156980157333,2148,0.7145708582834331,0.7145708582829677,0.0,0.5878243512974052,1,8,1767
GWK60_B00055,GWK60_B00055,ORF,,,,,,,0,0,231,0.0,0.0,0.0,231,1.0,0.5768852611320463,0.0,0.9523809523809523,0,0,220
GWK60_B00077,GWK60_B00077,ORF,YCL066W,HMLALPHA1,S000000571,,NaN,NaN,0,0,555,0.0,0.0,0.0,555,1.0,0.9720774262159271,0.0,0.990990990990991,0,0,550
GWK60_B00099,MTLalpha2,ORF,YCL067C,HMLALPHA2,S000000572,,NaN,NaN,0,0,633,0.0,0.0,0.0,633,1.0,0.9870035834421468,0.0,0.7361769352290679,0,0,466
GWK60_B00121,GWK60_B00121,ORF,YCL064C,CHA1,S000000569,,No,1.0510,0,0,1083,0.0,0.0,0.0,1083,1.0,0.9998537431547093,0.0,0.9150507848568791,0,0,991
GWK60_B00143,GWK60_B00143,ORF,YCL063W,VAC17,S000000568,,,0.8965,2,424,1293,0.0015467904098994587,0.2849897937190166,0.29081417283786976,715,0.5529775715390565,0.5529676663892007,0.0,0.9404485692188709,1,39,1216
GWK60_B00165,GWK60_B00165,ORF,YCL061C,MRC1,S000000566,,,0.8785,1,1,3411,0.0002931691586045148,0.038963126885503255,0.00012367557938331694,3365,0.9865142187041923,0.9865142187041811,0.0,0.43242450894165935,1,1,1475
GWK60_B00187,GWK60_B00187,ORF,YCL059C,KRR1,S000000564,,,,0,0,1014,0.0,0.0,0.0,1014,1.0,0.9997084478292226,0.0,0.9861932938856016,0,0,1000
GWK60_B00209,GWK60_B00209,ORF,YCL058W,NA,S000028518,,,,0,0,366,0.0,0.0,0.0,366,1.0,0.8402380030563309,0.0,0.31420765027322406,0,0,115
GWK60_B00231,GWK60_B00231,ORF,YCL057C,NA,S000007547,,,,0,0,267,0.0,0.0,0.0,267,1.0,0.6615031592029524,0.0,0.8576779026217228,0,0,229
GWK60_B00253,GWK60_B00253,ORF,YCL057W,PRD1,S000000562,,,1.0405,4,1485,2232,0.0017921146953405018,0.21800132050556498,0.23799215546777003,1771,0.7934587813620072,0.7934587801744337,0.0,0.9251792114695341,4,1485,2065
GWK60_B00275,GWK60_B00275,ORF,,,,,,,1,1,810,0.0012345679012345679,0.12325102880658437,0.0003983052864256326,483,0.5962962962962963,0.594961875511387,0.0,0.0,0,0,0
GWK60_B00297,GWK60_B00297,ORF,YCL055W,KAR4,S000000560,,,1.0120,1,130,975,0.0010256410256410256,0.10066712049012934,0.04195415342714481,910,0.9333333333333333,0.9329314800574304,0.0,0.8871794871794871,1,130,865
GWK60_B00319,GWK60_B00319,ORF,YCL054W,SPB1,S000000559,,,,0,0,2514,0.0,0.0,0.0,2514,1.0,0.9999999999107876,0.0,0.8134447096260938,0,0,2045
GWK60_B00341,GWK60_B00341,ORF,YCL052C,PBN1,S000000557,,,,0,0,1251,0.0,0.0,0.0,1251,1.0,0.9999727382861205,0.0,0.6842525979216627,0,0,856
GWK60_B00363,GWK60_B00363,ORF,YDR528W,HLR1,S000002936,,No,1.0380,6,2506,2022,0.002967359050445104,0.2744807121661721,0.44533855664226335,754,0.37289812067260136,0.3728981161149119,0.0,0.5727002967359051,4,1626,1158
GWK60_B00385,GWK60_B00385,ORF,YDR530C,APA2,S000002938,,No,1.0245,4,1136,957,0.0041797283176593526,0.3784002426939024,0.4018619706486268,607,0.6342737722048067,0.6339468506011301,0.0,0.9947753396029259,4,1136,952
GWK60_B00407,GWK60_B00407,ORF,YCL048W,NA,S000087203,,No,1.0245,1,22,198,0.005050505050505051,0.5842142353770261,0.04644452848158886,103,0.5202020202020202,0.25750008669686886,0.0,0.0,0,0,0
GWK60_B00429,GWK60_B00429,ORF,,,,,,,4,36,1251,0.0031974420463629096,0.2956926494202868,0.007545337459802576,530,0.42366107114308554,0.4236495214161822,0.0,0.78017585931255,4,36,976
GWK60_B00451,GWK60_B00451,ORF,YCL047C,POF1,S000000552,,,1.0220,1,394,828,0.0012077294685990338,0.1116882561669018,0.12476689351556397,447,0.5398550724637681,0.5388455987987842,0.0,0.8743961352657005,1,394,724
GWK60_B00473,GWK60_B00473,ORF,YCL045C,EMC1,S000000550,,,1.0260,0,0,2241,0.0,0.0,0.0,2241,1.0,0.9999999986321149,0.0,0.8170459616242749,0,0,1831
GWK60_B00495,GWK60_B00495,ORF,YCL044C,MGR1,S000000549,,,0.9390,1,531,1452,0.0006887052341597796,0.05832388051639389,0.0738017899803501,815,0.5612947658402204,0.5612927155162337,0.0,0.9724517906336089,1,531,1412
GWK60_B00517,PDI1,ORF,YCL043C,PDI1,S000000548,,NaN,,2,1539,1572,0.001272264631043257,0.11765267175572519,0.19559530295936814,956,0.6081424936386769,0.6081418245486123,0.0,0.9815521628498728,2,1539,1543
GWK60_B00539,GWK60_B00539,ORF,,,,,,,0,0,231,0.0,0.0,0.0,231,1.0,0.5768852611320463,0.0,0.0,0,0,0
GWK60_B00561,GWK60_B00561,ORF,,,,,,,0,0,1251,0.0,0.0,0.0,1251,1.0,0.9999727382861205,0.0,0.5403677058353318,0,0,676
GWK60_B00583,GWK60_B00583,ORF,YCL039W,GID7,S000000544,,,1.0025,2,246,2439,0.0008200082000820008,0.06073185731857318,0.019635874461753845,1158,0.4747847478474785,0.47478474775780927,0.0,0.975809758097581,2,246,2380
GWK60_B00605,AUT4,ORF,YCL038C,ATG22,S000000543,,,0.9390,3,789,1626,0.0018450184501845018,0.1305542742927429,0.0903275873436143,833,0.5123001230012301,0.5122997945394292,0.0,0.9434194341943419,3,789,1534
GWK60_B00627,GWK60_B00627,ORF,YCL037C,SRO9,S000000542,,NaN,NaN,3,337,1338,0.002242152466367713,0.13397357037977697,0.040363995170988695,616,0.46038863976083705,0.46038338142361535,0.0,0.8161434977578476,3,337,1092
GWK60_B00649,GWK60_B00649,ORF,YCL034W,LSB5,S000000539,,,1.0340,3,2191,1089,0.0027548209366391185,0.1827260205359379,0.43913096969291787,711,0.6528925619834711,0.6528026321161413,0.0,0.9954086317722681,3,2191,1084
GWK60_B00671,GWK60_B00671,ORF,YCL033C,MXR2,S000000538,,,1.0555,0,0,492,0.0,0.0,0.0,492,1.0,0.9488262990829084,0.0,0.8191056910569106,0,0,403
GWK60_B00693,STE50,ORF,YCL032W,STE50,S000000537,,,0.7280,4,611,969,0.0041279669762641896,0.2689006252655861,0.16614345166517816,408,0.42105263157894735,0.4208601393378609,0.0,0.7461300309597523,3,588,723
GWK60_B00715,GWK60_B00715,ORF,YCL031C,RRP7,S000000536,,,,0,0,918,0.0,0.0,0.0,918,1.0,0.9992389118542148,0.0,0.9782135076252724,0,0,898
GWK60_B00737,HIS4,ORF,YCL030C,HIS4,S000000535,,,NaN,15,5379,2409,0.0062266500622665,0.40841562450669144,0.5002288321979588,1038,0.43088418430884184,0.430884184198993,0.24522678988418706,0.9879618098796181,15,5379,2380
GWK60_B00759,GWK60_B00759,ORF,YCL029C,BIK1,S000000534,,,0.9645,2,37,1317,0.0015186028853454822,0.0971031830571989,0.006132594130991647,1123,0.8526955201214882,0.8526835052674547,0.0,0.7873955960516325,2,37,1037
GWK60_B00781,GWK60_B00781,ORF,YCL028W,RNQ1,S000000533,,,1.0380,2,2091,1185,0.0016877637130801688,0.12403702191370627,0.40152835584640206,893,0.7535864978902953,0.7535467504144049,0.0,0.7172995780590717,2,2091,850
GWK60_B00803,GWK60_B00803,ORF,YCL027W,FUS1,S000000532,,,1.0565,4,4290,1239,0.003228410008071025,0.24526350402056618,0.8153721892996355,838,0.6763518966908797,0.6763311073990356,0.0,0.1751412429378531,0,0,217
GWK60_B00825,HBN1,ORF,YCL026C,NA,S000007548,,,1.0085,0,0,582,0.0,0.0,0.0,582,1.0,0.9785427102823965,0.0,0.9914089347079038,0,0,577
GWK60_B00847,GWK60_B00847,ORF,YCL025C,AGP1,S000000530,,No,0.8770,2,830,1872,0.0010683760683760685,0.09111597526231673,0.11152175895611934,1623,0.8669871794871795,0.866987131996442,0.0,0.9834401709401709,2,830,1841
