RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_A02695,GWK60_A02695,ORF,CP048230.1,315813,317021,C,1209,1,550,0.0008271298593879239,0.23123449131513646,0.2356802783846654,652,0.5392886683209264,0.5392662928619307,-15.500033140055187,1,0,0,0,0.0,1209.0,279.5625
GWK60_A02717,GWK60_A02717,ORF,CP048230.1,317339,317653,W,315,0,0,0.0,0.0,0.0,315,1.0,0.759510916949111,-24.605941648626345,0,0,0,0,0.0,9999,282.0625
GWK60_A02739,GWK60_A02739,ORF,CP048230.1,318016,319521,W,1506,2,130,0.0013280212483399733,0.22694934547524187,0.025738273228124393,796,0.5285524568393094,0.5285513317131098,-17.572518647088895,0,0,0,0,0.0,753.0,170.89285714285714
GWK60_A02761,GWK60_A02761,ORF,CP048230.1,319868,320854,C,987,0,0,0.0,0.0,0.0,987,1.0,0.999618111532317,-24.605941648626345,0,0,0,0,0.0,9999,169.59259259259258
GWK60_A02783,GWK60_A02783,ORF,CP048230.1,321432,322004,W,573,0,0,0.0,0.0,0.0,573,1.0,0.9765693323263297,-24.605941648626345,0,0,0,0,0.0,9999,191.53846153846155
GWK60_A02805,GWK60_A02805,ORF,CP048230.1,322182,323111,C,930,0,0,0.0,0.0,0.0,930,1.0,0.9993249172693672,-24.605941648626345,0,0,0,0,0.0,9999,125.86363636363636
GWK60_A02827,GWK60_A02827,ORF,CP048230.1,323402,323626,W,225,0,0,0.0,0.0,0.0,225,1.0,0.5621765008857981,-24.605941648626345,0,0,0,0,0.0,9999,123.86363636363636
GWK60_A02849,GWK60_A02849,ORF,CP048230.1,323768,325141,C,1374,0,0,0.0,0.0,0.0,1374,1.0,0.9999920314496384,-24.605941648626345,1,0,0,0,0.0,9999,127.25
GWK60_A02871,GWK60_A02871,ORF,CP048230.1,325407,326912,W,1506,0,0,0.0,0.0,0.0,1506,1.0,0.9999978713064616,-24.605941648626345,0,0,0,0,0.0,9999,141.22727272727272
GWK60_A02893,GWK60_A02893,ORF,CP048230.1,327258,327563,W,306,0,0,0.0,0.0,0.0,306,1.0,0.7426905453026857,-24.605941648626345,0,0,0,0,0.0,9999,140.025
GWK60_A02915,GWK60_A02915,ORF,CP048230.1,327809,328415,C,348,2,3798,0.005747126436781609,0.8232758620689655,2.1471599822406393,319,0.9166666666666666,0.7466915323147663,-12.714537651961322,2,0,0,0,0.0,303.5,143.25
GWK60_A02937,GWK60_A02937,ORF,CP048230.1,328743,331121,W,2379,11,5409,0.004623791509037411,0.6905532101540655,0.43344165575096716,1936,0.8137873055905843,0.8137873053105353,-12.204528769912168,1,0,0,0,0.0,216.27272727272728,149.34782608695653
GWK60_A02959,GWK60_A02959,ORF,CP048230.1,331647,331886,C,240,1,69,0.004166666666666667,0.5964147286821705,0.05245945986007351,229,0.9541666666666667,0.5712478090239647,-18.476658631681378,0,0,0,0,0.0,240.0,143.13953488372093
GWK60_A02981,ARO10,ORF,CP048230.1,333043,334992,W,1950,6,14592,0.003076923076923077,0.3673372781065089,1.206170718963856,832,0.4266666666666667,0.4266666559530705,-10.772952768945656,0,0,0,0,0.0,325.0,119.38461538461539
GWK60_A03003,GWK60_A03003,ORF,CP048230.1,335757,337755,W,699,1,917,0.001430615164520744,0.16093352977601263,0.1995679712566039,677,0.9685264663805436,0.9619795562721705,-14.763591305212536,0,0,0,0,0.0,1999.0,112.49253731343283
GWK60_A03025,GWK60_A03025,ORF,CP048230.1,338121,338468,C,348,1,1,0.0028735632183908046,0.3024642981539533,0.00043439546682974475,298,0.8563218390804598,0.6975362903755497,-23.605941648626345,1,0,0,0,0.0,348.0,105.25757575757575
GWK60_A03047,GWK60_A03047,ORF,CP048230.1,339100,339429,W,330,0,0,0.0,0.0,0.0,330,1.0,0.7858349830425586,-24.605941648626345,0,0,0,0,0.0,9999,126.83636363636364
GWK60_A03069,GWK60_A03069,ORF,CP048230.1,339668,340393,C,726,6,5112,0.008264462809917356,1.0830954169797147,1.30886482295354,307,0.4228650137741047,0.4206794558122609,-12.285987337939401,1,0,0,0,0.0,121.0,131.05454545454546
GWK60_A03091,GWK60_A03091,ORF,CP048230.1,340872,341678,C,807,0,0,0.0,0.0,0.0,807,1.0,0.9976941559942918,-24.605941648626345,0,0,0,0,0.0,9999,125.328125
GWK60_A03113,EFT2,ORF,CP048230.1,343669,346197,W,2529,0,0,0.0,0.0,0.0,2529,1.0,0.9999999999232141,-24.605941648626345,0,0,0,0,0.0,9999,134.0
GWK60_A03135,GWK60_A03135,ORF,CP048230.1,346671,348557,W,1887,0,0,0.0,0.0,0.0,1887,1.0,0.9999999528532164,-24.605941648626345,0,0,0,0,0.0,9999,137.15
GWK60_A03157,GWK60_A03157,ORF,CP048230.1,348914,350161,C,570,0,0,0.0,0.0,0.0,570,1.0,0.9758729785823308,-24.605941648626345,0,0,0,0,0.0,9999,134.57627118644066
GWK60_A03179,GWK60_A03179,ORF,CP048230.1,351207,352673,C,1467,14,12435,0.00954328561690525,1.1743938792743847,2.033063741622181,691,0.4710293115201091,0.4710278305868647,-11.00370674728528,0,0,0,0,0.0,104.78571428571429,123.05970149253731
GWK60_A03201,GWK60_A03201,ORF,CP048230.1,353607,354959,W,1353,1,1,0.0007390983000739098,0.12907941200624126,0.00028749621561477217,969,0.7161862527716186,0.7161792122257098,-23.605941648626345,0,0,0,0,0.0,1353.0,174.64444444444445
GWK60_A03223,GWK60_A03223,ORF,CP048230.1,355593,357470,W,1878,3,794,0.001597444089456869,0.27866524671636494,0.16426960445416283,959,0.5106496272630457,0.5106496009202666,-14.971130598454627,1,0,0,0,0.0,626.0,174.44444444444446
GWK60_A03245,GWK60_A03245,ORF,CP048230.1,359079,360851,C,1773,1,433,0.0005640157924421884,0.10049735938060812,0.09631649936713847,976,0.5504794134235759,0.5504793322735211,-15.844390416181865,0,0,0,0,0.0,1773.0,178.1818181818182
GWK60_A03267,GWK60_A03267,ORF,CP048230.1,361847,362461,C,615,0,0,0.0,0.0,0.0,615,1.0,0.9844802434215911,-24.605941648626345,0,0,0,0,0.0,9999,172.97560975609755
GWK60_A03289,GWK60_A03289,ORF,CP048230.1,363837,364580,W,744,1,16,0.0013440860215053765,0.1888440860215054,0.006989301383477219,632,0.8494623655913979,0.8457920650744835,-20.518478807376006,0,0,0,0,0.0,744.0,140.5
GWK60_A03311,GWK60_A03311,ORF,CP048230.1,365013,368468,W,3456,2,39,0.0005787037037037037,0.07756496415770608,0.003394484965853423,1895,0.5483217592592593,0.5483217592592553,-19.284013553738983,0,0,0,0,0.0,1728.0,134.03225806451613
GWK60_A03333,GWK60_A03333,ORF,CP048230.1,369013,370473,W,1461,1,2,0.0006844626967830253,0.094674297697584,0.00047592833753531716,1137,0.7782340862422998,0.7782314881451763,-23.020979147905187,0,0,0,0,0.0,1461.0,138.31914893617022
GWK60_A03355,SMF3,ORF,CP048230.1,370749,372164,C,1416,4,1049,0.002824858757062147,0.42865729053972834,0.28255642541687026,647,0.4569209039548023,0.45691851164261066,-14.56976803607286,0,0,0,0,0.0,354.0,151.74468085106383
GWK60_A03377,GWK60_A03377,ORF,CP048230.1,372766,374805,C,2040,20,9724,0.00980392156862745,1.6070588235294117,2.1499972483627756,473,0.23186274509803922,0.23186274273096158,-11.358459113865427,0,0,0,0,0.0,102.0,163.92
GWK60_A03421,COX12,ORF,CP048230.1,375905,376156,C,252,1,845,0.003968253968253968,0.5420310981535471,1.253927680134519,169,0.6706349206349206,0.4205871924878177,-14.881427795506395,0,0,0,0,0.0,252.0,136.59183673469389
GWK60_A03443,GWK60_A03443,ORF,CP048230.1,376958,379939,C,2982,0,0,0.0,0.0,0.0,2982,1.0,0.9999999999991722,-24.605941648626345,0,0,0,0,0.0,9999,144.0
GWK60_A03465,GWK60_A03465,ORF,CP048230.1,380253,380822,C,570,0,0,0.0,0.0,0.0,570,1.0,0.9758729785823308,-24.605941648626345,0,0,0,0,0.0,9999,145.08333333333334
GWK60_A03487,GWK60_A03487,ORF,CP048230.1,381416,382060,C,645,0,0,0.0,0.0,0.0,645,1.0,0.9884562475160777,-24.605941648626345,0,0,0,0,0.0,9999,143.3265306122449
GWK60_A03509,GWK60_A03509,ORF,CP048230.1,384528,387716,C,3189,0,0,0.0,0.0,0.0,3189,1.0,0.9999999999998956,-24.605941648626345,1,0,0,0,0.0,9999,197.69444444444446
GWK60_A03531,GWK60_A03531,ORF,CP048230.1,388224,390425,C,2202,0,0,0.0,0.0,0.0,2202,1.0,0.9999999979796599,-24.605941648626345,0,0,0,0,0.0,9999,248.36
GWK60_A03553,GWK60_A03553,ORF,CP048230.1,390734,391726,W,993,1,404,0.0010070493454179255,0.23750251762336355,0.30975922365650466,968,0.9748237663645518,0.9744731641603215,-15.944163550854359,0,0,0,0,0.0,993.0,235.84
GWK60_A03575,GAL83,ORF,CP048230.1,392385,393632,W,1248,0,0,0.0,0.0,0.0,1248,1.0,0.9999719080666526,-24.605941648626345,0,0,0,0,0.0,9999,202.20689655172413
GWK60_A03597,GWK60_A03597,ORF,CP048230.1,394004,398962,C,4959,0,0,0.0,0.0,0.0,4959,1.0,1.0,-24.605941648626345,0,0,0,0,0.0,9999,200.68965517241378
GWK60_A03619,GWK60_A03619,ORF,CP048230.1,399955,402201,W,2247,3,700,0.0013351134846461949,0.16082777036048063,0.06446962574006807,1340,0.5963506898086337,0.5963506890403993,-15.152671014615722,0,0,0,0,0.0,749.0,120.46
GWK60_A03663,GWK60_A03663,ORF,CP048230.1,402992,403537,C,546,0,0,0.0,0.0,0.0,546,1.0,0.9695279667353559,-24.605941648626345,0,0,0,0,0.0,9999,110.44680851063829
GWK60_A03685,GWK60_A03685,ORF,CP048230.1,403994,405409,W,1416,2,1505,0.0014124293785310734,0.1701683145009416,0.23808798883537385,782,0.5522598870056498,0.5522569955247628,-14.049435593954417,0,0,0,0,0.0,708.0,120.47916666666667
GWK60_A03707,GWK60_A03707,ORF,CP048230.1,405826,407256,W,1431,0,0,0.0,0.0,0.0,1431,1.0,0.9999954935664591,-24.605941648626345,0,0,0,0,0.0,9999,128.6530612244898
GWK60_A03751,GWK60_A03751,ORF,CP048230.1,408055,409608,C,1554,0,0,0.0,0.0,0.0,1554,1.0,0.9999986827987233,-24.605941648626345,0,0,0,0,0.0,9999,132.7450980392157
GWK60_A03773,GWK60_A03773,ORF,CP048230.1,409765,410181,W,417,0,0,0.0,0.0,0.0,417,1.0,0.8975229665559026,-24.605941648626345,0,0,0,0,0.0,9999,129.7391304347826
GWK60_A03795,HMX1,ORF,CP048230.1,410371,411312,C,942,7,1075,0.0074309978768577496,0.9397116065109695,0.2809009320818331,491,0.5212314225053079,0.5209193141433569,-14.53447928606972,2,0,0,0,0.0,134.57142857142858,126.45833333333333
GWK60_A03817,GWK60_A03817,ORF,CP048230.1,412336,413649,W,1314,2,229,0.0015220700152207,0.1802407638024076,0.03750053555060334,728,0.5540334855403348,0.5540254412232699,-16.76045159768197,0,0,0,0,0.0,657.0,118.41818181818182
GWK60_A03839,GWK60_A03839,ORF,CP048230.1,414376,415182,W,807,0,0,0.0,0.0,0.0,807,1.0,0.9976941559942918,-24.605941648626345,0,0,0,0,0.0,9999,112.49019607843137
GWK60_A03861,GWK60_A03861,ORF,CP048230.1,415447,415767,C,321,0,0,0.0,0.0,0.0,321,1.0,0.7702989490466019,-24.605941648626345,0,0,0,0,0.0,9999,117.88679245283019
GWK60_A03883,GWK60_A03883,ORF,CP048230.1,415997,416960,W,819,1,65,0.001221001221001221,0.140968046628424,0.015462633191165046,706,0.8620268620268621,0.860263470949244,-18.56154752926789,0,0,0,0,0.0,964.0,115.45283018867924
GWK60_A03905,GWK60_A03905,ORF,CP048230.1,417226,418752,C,1527,1,1,0.0006548788474132286,0.08472649540966996,0.00014297781566887982,1033,0.676489849377865,0.6764886821040044,-23.605941648626345,0,0,0,0,0.0,1527.0,129.37735849056602
GWK60_A03927,GWK60_A03927,ORF,CP048230.1,419219,420970,C,1752,0,0,0.0,0.0,0.0,1752,1.0,0.999999818134818,-24.605941648626345,1,0,0,0,0.0,9999,122.18518518518519
GWK60_A03949,NMT1,ORF,CP048230.1,421263,422618,W,1356,0,0,0.0,0.0,0.0,1356,1.0,0.9999904599281408,-24.605941648626345,0,0,0,0,0.0,9999,108.56923076923077
GWK60_A03971,GWK60_A03971,ORF,CP048230.1,423196,424320,W,1125,3,382,0.0026666666666666666,0.4055238095238095,0.06710837433342617,448,0.3982222222222222,0.39818395210476104,-16.024741066701388,0,0,0,0,0.0,375.0,152.07142857142858
GWK60_A03993,GWK60_A03993,ORF,CP048230.1,424657,425211,W,555,0,0,0.0,0.0,0.0,555,1.0,0.9720774262159271,-24.605941648626345,0,0,0,0,0.0,9999,145.70454545454547
GWK60_A04015,GWK60_A04015,ORF,CP048230.1,425760,426557,W,798,1,963,0.0012531328320802004,0.17506835269993165,0.22666288509797733,760,0.9523809523809523,0.9499786214659337,-14.693052312396384,0,0,0,0,0.0,798.0,139.70454545454547
GWK60_A04037,PEX13,ORF,CP048230.1,426808,427983,C,1176,0,0,0.0,0.0,0.0,1176,1.0,0.9999422887086502,-24.605941648626345,0,0,0,0,0.0,9999,140.04545454545453
GWK60_A04059,GWK60_A04059,ORF,CP048230.1,428722,430431,C,1710,0,0,0.0,0.0,0.0,1710,1.0,0.9999997232082107,-24.605941648626345,0,0,0,0,0.0,9999,112.23728813559322
GWK60_A04081,GWK60_A04081,ORF,CP048230.1,431049,431318,C,270,4,3659,0.014814814814814815,1.6156084656084657,1.6031217289929156,172,0.6370370370370371,0.42566035856638734,-12.76831371545494,1,0,0,0,0.0,67.5,109.05357142857143
GWK60_A04103,GWK60_A04103,ORF,CP048230.1,432045,433967,W,1923,0,0,0.0,0.0,0.0,1923,1.0,0.9999999671068047,-24.605941648626345,1,0,0,0,0.0,9999,78.07608695652173
GWK60_A04125,GWK60_A04125,ORF,CP048230.1,435071,437230,W,2160,0,0,0.0,0.0,0.0,2160,1.0,0.9999999969251201,-24.605941648626345,0,0,0,0,0.0,9999,74.89795918367346
GWK60_A04147,GWK60_A04147,ORF,CP048230.1,437475,439409,C,1935,1,345,0.0005167958656330749,0.03994245984176456,0.01700170972531991,1153,0.5958656330749355,0.5958656156913618,-16.17131342098962,2,0,0,0,0.0,1935.0,77.28865979381443
GWK60_A04169,GWK60_A04169,ORF,CP048230.1,440135,441289,W,1155,3,2174,0.0025974025974025974,0.18739495798319328,0.16909171129662603,491,0.4251082251082251,0.425077959020641,-13.519141963002891,0,0,0,0,0.0,385.0,72.1470588235294
GWK60_A04191,GWK60_A04191,ORF,CP048230.1,441648,443006,C,1359,3,1991,0.002207505518763797,0.17431852568395467,0.1641847835218729,812,0.5974981604120677,0.5974926287007643,-13.645939716558264,0,0,0,0,0.0,453.0,78.96629213483146
GWK60_A04213,GWK60_A04213,ORF,CP048230.1,444199,444849,W,651,1,1,0.0015360983102918587,0.1228878648233487,0.00016737655246982933,527,0.8095238095238095,0.8007171537957021,-23.605941648626345,4,0,0,0,0.0,651.0,80.0
GWK60_A04235,GWK60_A04235,ORF,CP048230.1,445014,446192,C,1179,2,910,0.0016963528413910093,0.12912109095315202,0.07736224748257685,511,0.43341815097540287,0.43339387706226434,-14.774634404824294,0,0,0,0,0.0,589.5,76.11688311688312
GWK60_A04257,GWK60_A04257,ORF,CP048230.1,447237,447704,W,306,0,0,0.0,0.0,0.0,306,1.0,0.7426905453026857,-24.605941648626345,0,0,0,0,0.0,9999,84.6375
GWK60_A04279,GWK60_A04279,ORF,CP048230.1,446598,446960,C,363,1,298,0.0027548209366391185,0.2263085399449036,0.09121209792538465,195,0.5371900826446281,0.44918203735935264,-16.38193997442824,2,0,0,0,0.0,363.0,82.15
GWK60_A04301,SKT5,ORF,CP048230.1,448654,450621,W,1968,3,1047,0.001524390243902439,0.1415205792682927,0.06680058449992785,1332,0.676829268292683,0.676829254097118,-14.572518647088895,0,0,0,0,0.0,656.0,92.8375
GWK60_A04323,GWK60_A04323,ORF,CP048230.1,451222,452004,W,783,2,3906,0.002554278416347382,0.2992947970459215,0.9364089286414814,490,0.6257982120051085,0.6239649549345491,-12.674096108442672,0,0,0,0,0.0,391.5,117.17391304347827
GWK60_A04345,SEF1,ORF,CP048230.1,452620,455916,W,3297,2,95,0.0006066120715802245,0.07064472631198132,0.005526785599178202,3249,0.9854413102820746,0.9854413102820396,-18.020979147905187,0,0,0,0,0.0,1648.5,116.4578313253012
GWK60_A04367,GWK60_A04367,ORF,CP048230.1,457166,459478,W,2313,3,595,0.0012970168612191958,0.30198258291643504,0.12499328780304811,749,0.32382187635105925,0.32382187613545177,-15.386773128164183,0,0,0,0,0.0,771.0,232.82857142857142
GWK60_A04389,GWK60_A04389,ORF,CP048230.1,460163,460411,C,249,0,0,0.0,0.0,0.0,249,1.0,0.6201064323430902,-24.605941648626345,0,0,0,0,0.0,9999,216.03030303030303
GWK60_A04411,GWK60_A04411,ORF,CP048230.1,462348,462953,W,606,0,0,0.0,0.0,0.0,606,1.0,0.9830434644897993,-24.605941648626345,0,0,0,0,0.0,9999,256.75
GWK60_A04433,GWK60_A04433,ORF,CP048230.1,463883,464974,W,1092,0,0,0.0,0.0,0.0,1092,1.0,0.9998663296253665,-24.605941648626345,0,0,0,0,0.0,9999,246.06451612903226
GWK60_A04455,SWI4,ORF,CP048230.1,465642,468767,W,3126,0,0,0.0,0.0,0.0,3126,1.0,0.9999999999998039,-24.605941648626345,0,0,0,0,0.0,9999,162.14754098360655
GWK60_A04477,GWK60_A04477,ORF,CP048230.1,469217,470545,W,1329,0,0,0.0,0.0,0.0,1329,1.0,0.999987502881962,-24.605941648626345,0,0,0,0,0.0,9999,148.74193548387098
GWK60_A04499,GWK60_A04499,ORF,CP048230.1,471201,472286,W,1086,1,20,0.0009208103130755065,0.10715634886905606,0.005373662859577198,1033,0.9511970534069981,0.9510620453333298,-20.213624225847585,0,0,0,0,0.0,1086.0,116.37179487179488
GWK60_A04521,GWK60_A04521,ORF,CP048230.1,472635,474263,C,1629,0,0,0.0,0.0,0.0,1629,1.0,0.9999993777977413,-24.605941648626345,0,0,0,0,0.0,9999,103.8974358974359
GWK60_A04543,GWK60_A04543,ORF,CP048230.1,475204,475560,C,357,0,0,0.0,0.0,0.0,357,1.0,0.8277836082661223,-24.605941648626345,0,0,0,0,0.0,9999,111.11940298507463
GWK60_A04565,GWK60_A04565,ORF,CP048230.1,476978,477352,W,375,0,0,0.0,0.0,0.0,375,1.0,0.8519528019683106,-24.605941648626345,1,0,0,0,0.0,9999,107.91176470588235
GWK60_A04587,GWK60_A04587,ORF,CP048230.1,477764,478561,C,798,0,0,0.0,0.0,0.0,798,1.0,0.9974775525392304,-24.605941648626345,0,0,0,0,0.0,9999,108.18987341772151
GWK60_A04609,GWK60_A04609,ORF,CP048230.1,479348,480958,C,1611,1,1,0.0006207324643078833,0.08352034888347737,0.00019045159366518256,848,0.526381129733085,0.5263807376258565,-23.605941648626345,0,0,0,0,0.0,1611.0,134.55128205128204
GWK60_A04631,RTG2,ORF,CP048230.1,482292,484094,W,1803,3,1490,0.0016638935108153079,0.27669695806135075,0.31337309697996635,1349,0.7481974486966168,0.7481973669865377,-14.063877106342902,0,0,0,0,0.0,601.0,166.2948717948718
GWK60_A04653,GWK60_A04653,ORF,CP048230.1,484709,485506,W,798,0,0,0.0,0.0,0.0,798,1.0,0.9974775525392304,-24.605941648626345,0,0,0,0,0.0,9999,183.71621621621622
GWK60_A04675,GWK60_A04675,ORF,CP048230.1,485844,487304,C,1461,3,995,0.002053388090349076,0.42871809914931064,0.32573240834887246,931,0.6372347707049966,0.6372326433273167,-14.645939716558264,0,0,0,0,0.0,487.0,208.78571428571428
GWK60_A04697,GWK60_A04697,ORF,CP048230.1,497983,506475,W,8493,8,896,0.0009419521959260568,1.8432658828278752,0.2408935576157783,5850,0.688802543270929,0.688802543270929,-14.796977473707084,0,0,0,0,0.0,1061.625,1956.857142857143
GWK60_B00011,GWK60_B00011,ORF,CP048231.1,4067,7072,C,3006,1,1,0.00033266799733865603,0.6430472388556221,0.0013476365466761203,2637,0.8772455089820359,0.8772455089814646,-23.605941648626345,0,0,0,0,0.0,3006.0,1933.0
GWK60_B00055,GWK60_B00055,ORF,CP048231.1,13090,13320,W,231,0,0,0.0,0.0,0.0,231,1.0,0.5768852611320463,-24.605941648626345,0,0,0,0,0.0,9999,453.6666666666667
GWK60_B00077,GWK60_B00077,ORF,CP048231.1,13287,13841,C,555,0,0,0.0,0.0,0.0,555,1.0,0.9720774262159271,-24.605941648626345,0,0,0,0,0.0,9999,445.4583333333333
GWK60_B00099,MTLalpha2,ORF,CP048231.1,14175,14807,W,633,0,0,0.0,0.0,0.0,633,1.0,0.9870035834421468,-24.605941648626345,0,0,0,0,0.0,9999,440.125
GWK60_B00121,GWK60_B00121,ORF,CP048231.1,15508,16590,C,1083,0,0,0.0,0.0,0.0,1083,1.0,0.9998537431547093,-24.605941648626345,0,0,0,0,0.0,9999,428.7692307692308
GWK60_B00143,GWK60_B00143,ORF,CP048231.1,19247,20539,W,1293,1,1,0.0007733952049497294,0.2069568740102383,0.0004841905474838463,1087,0.8406805877803558,0.8406655291819037,-23.605941648626345,0,0,0,0,0.0,1293.0,267.5952380952381
GWK60_B00165,GWK60_B00165,ORF,CP048231.1,20745,24155,C,3411,0,0,0.0,0.0,0.0,3411,1.0,0.9999999999999887,-24.605941648626345,0,0,0,0,0.0,9999,176.57142857142858
GWK60_B00187,GWK60_B00187,ORF,CP048231.1,24885,25898,C,1014,0,0,0.0,0.0,0.0,1014,1.0,0.9997084478292226,-24.605941648626345,0,0,0,0,0.0,9999,150.17142857142858
GWK60_B00209,GWK60_B00209,ORF,CP048231.1,26407,26772,W,366,0,0,0.0,0.0,0.0,366,1.0,0.8402380030563309,-24.605941648626345,0,0,0,0,0.0,9999,141.27142857142857
GWK60_B00231,GWK60_B00231,ORF,CP048231.1,27212,27478,C,267,0,0,0.0,0.0,0.0,267,1.0,0.6615031592029524,-24.605941648626345,0,0,0,0,0.0,9999,133.77027027027026
GWK60_B00253,GWK60_B00253,ORF,CP048231.1,29305,31536,W,2232,1,1119,0.00044802867383512545,0.07396473374295955,0.13366765898396013,1645,0.7370071684587813,0.7370071673556992,-14.476658631681378,1,0,0,0,0.0,2232.0,165.08928571428572
GWK60_B00275,GWK60_B00275,ORF,CP048231.1,34232,35041,W,810,0,0,0.0,0.0,0.0,810,1.0,0.9977621514787236,-24.605941648626345,0,0,0,0,0.0,9999,142.2625
GWK60_B00297,GWK60_B00297,ORF,CP048231.1,35873,36847,W,975,2,1119,0.0020512820512820513,0.2843846153846154,0.309152751362884,518,0.5312820512820513,0.5310533040326911,-14.476658631681378,0,0,0,0,0.0,487.5,138.6375
GWK60_B00319,GWK60_B00319,ORF,CP048231.1,38721,41234,W,2514,0,0,0.0,0.0,0.0,2514,1.0,0.9999999999107876,-24.605941648626345,0,0,0,0,0.0,9999,146.9125
GWK60_B00341,GWK60_B00341,ORF,CP048231.1,41374,42624,C,1251,0,0,0.0,0.0,0.0,1251,1.0,0.9999727382861205,-24.605941648626345,0,0,0,0,0.0,9999,130.82291666666666
GWK60_B00363,GWK60_B00363,ORF,CP048231.1,45405,47426,W,2022,6,1071,0.002967359050445104,0.3715193477804754,0.14260000335149153,781,0.38625123639960435,0.3862512316787085,-14.539852458168573,0,0,0,0,0.0,337.0,125.20202020202021
GWK60_B00385,GWK60_B00385,ORF,CP048231.1,47896,48852,C,957,2,109,0.0020898641588296763,0.25500885920676025,0.029806616314956663,611,0.6384535005224661,0.6381244245754374,-17.824581935101683,0,0,0,0,0.0,478.5,122.02173913043478
GWK60_B00407,GWK60_B00407,ORF,CP048231.1,54181,54378,W,198,1,98,0.005050505050505051,0.728151075977163,0.13582779519331245,103,0.5202020202020202,0.25750008669686886,-17.976585028546737,0,0,0,0,0.0,198.0,144.17391304347825
GWK60_B00429,GWK60_B00429,ORF,CP048231.1,55618,56868,W,1251,1,152,0.0007993605115907274,0.09944425412051311,0.023495637242981336,1083,0.8657074340527577,0.8656838333843873,-17.348553805933694,0,0,0,0,0.0,1251.0,124.4047619047619
GWK60_B00451,GWK60_B00451,ORF,CP048231.1,56968,57795,C,828,0,0,0.0,0.0,0.0,828,1.0,0.9981301024729159,-24.605941648626345,1,0,0,0,0.0,9999,124.4047619047619
GWK60_B00473,GWK60_B00473,ORF,CP048231.1,58143,60383,C,2241,1,368,0.0004462293618920125,0.051195118638806436,0.029187847307064824,1929,0.8607764390896921,0.8607764379122489,-16.078464642565947,1,0,0,0,0.0,2241.0,114.72826086956522
GWK60_B00495,GWK60_B00495,ORF,CP048231.1,60891,62342,C,1452,0,0,0.0,0.0,0.0,1452,1.0,0.9999963471528481,-24.605941648626345,0,0,0,0,0.0,9999,113.65789473684211
GWK60_B00517,PDI1,ORF,CP048231.1,63078,64649,C,1572,1,1563,0.0006361323155216285,0.07976452322422047,0.17039972752723004,1538,0.9783715012722646,0.9783704248491272,-13.994916851318992,0,0,0,0,0.0,1572.0,125.38983050847457
