Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_A03025,GWK60_A03025,ORF,YDR381C,NA,S000007650,,,,1,1,348,0.0028735632183908046,0.3024642981539533,0.00043439546682974475,298,0.8563218390804598,0.6975362903755497,0.0,0.0,0,0,0
GWK60_A03047,GWK60_A03047,ORF,YDR382W,RPP2B,S000002790,,,0.5493,0,0,330,0.0,0.0,0.0,330,1.0,0.7858349830425586,0.0,0.0,0,0,0
GWK60_A03069,GWK60_A03069,ORF,YDR383C,NKP1,S000002791,,,1.0200,6,5112,726,0.008264462809917356,1.0830954169797147,1.30886482295354,307,0.4228650137741047,0.4206794558122609,0.18832791160391577,0.0,0,0,0
GWK60_A03091,GWK60_A03091,ORF,YDR384C,ATO3,S000002792,,NaN,0.9960,0,0,807,0.0,0.0,0.0,807,1.0,0.9976941559942918,0.0,0.0,0,0,0
GWK60_A03113,EFT2,ORF,YDR385W,EFT2,S000002793,,Yes,0.9252,0,0,2529,0.0,0.0,0.0,2529,1.0,0.9999999999232141,0.0,0.0,0,0,0
GWK60_A03135,GWK60_A03135,ORF,YDR386W,MUS81,S000002794,,,0.9735,0,0,1887,0.0,0.0,0.0,1887,1.0,0.9999999528532164,0.0,0.0,0,0,0
GWK60_A03157,GWK60_A03157,ORF,YBL027W,RPL19B,S000000123,,No,0.7880,0,0,1248,0.0,0.0,0.0,570,1.0,0.9758729785823308,0.0,0.0,0,0,0
GWK60_A03179,GWK60_A03179,ORF,YGL192W,IME4,S000003160,,,1.0025,14,12435,1467,0.00954328561690525,1.1743938792743847,2.033063741622181,691,0.4710293115201091,0.4710278305868647,0.3087124691090913,0.0,0,0,0
GWK60_A03201,GWK60_A03201,ORF,YGL194C,HOS2,S000003162,,No,0.9067,1,1,1353,0.0007390983000739098,0.12907941200624126,0.00028749621561477217,969,0.7161862527716186,0.7161792122257098,0.0,0.0,0,0,0
GWK60_A03223,GWK60_A03223,ORF,YNL008C,ASI3,S000004953,,No,1.0157,3,794,1878,0.001597444089456869,0.27866524671636494,0.16426960445416283,959,0.5106496272630457,0.5106496009202666,0.0,0.0,0,0,0
GWK60_A03245,GWK60_A03245,ORF,YLR028C,ADE16,S000004018,,Yes,1.0097,1,433,1773,0.0005640157924421884,0.10049735938060812,0.09631649936713847,976,0.5504794134235759,0.5504793322735211,0.0,0.0,0,0,0
GWK60_A03267,GWK60_A03267,ORF,YLR029C,RPL15A,S000004019,,NaN,,0,0,615,0.0,0.0,0.0,615,1.0,0.9844802434215911,0.0,0.0,0,0,0
GWK60_A03289,GWK60_A03289,ORF,YOL017W,ESC8,S000005377,,No,0.9925,1,16,744,0.0013440860215053765,0.1888440860215054,0.006989301383477219,632,0.8494623655913979,0.8457920650744835,0.0,0.0,0,0,0
GWK60_A03311,GWK60_A03311,ORF,YLR032W,RAD5,S000004022,,,0.9393,2,39,3456,0.0005787037037037037,0.07756496415770608,0.003394484965853423,1895,0.5483217592592593,0.5483217592592553,0.0,0.0,0,0,0
GWK60_A03333,GWK60_A03333,ORF,YLR033W,RSC58,S000004023,,,,1,2,1461,0.0006844626967830253,0.094674297697584,0.00047592833753531716,1137,0.7782340862422998,0.7782314881451763,0.0,0.0,0,0,0
GWK60_A03355,SMF3,ORF,YLR034C,SMF3,S000004024,,No,0.9878,4,1049,1416,0.002824858757062147,0.42865729053972834,0.28255642541687026,647,0.4569209039548023,0.45691851164261066,0.0,0.0,0,0,0
GWK60_A03377,GWK60_A03377,ORF,YLR035C,MLH2,S000004025,,,0.9980,20,9724,2040,0.00980392156862745,1.6070588235294117,2.1499972483627756,473,0.23186274509803922,0.23186274273096158,0.34556345533819405,0.0,0,0,0
GWK60_A03421,COX12,ORF,YLR038C,COX12,S000004028,,,0.7720,1,845,252,0.003968253968253968,0.5420310981535471,1.253927680134519,169,0.6706349206349206,0.4205871924878177,0.0,0.0,0,0,0
GWK60_A03443,GWK60_A03443,ORF,YLR039C,RIC1,S000004029,,,0.7430,0,0,2982,0.0,0.0,0.0,2982,1.0,0.9999999999991722,0.0,0.0,0,0,0
GWK60_A03465,GWK60_A03465,ORF,YLR040C,AFB1,S000004030,,,1.0300,0,0,570,0.0,0.0,0.0,570,1.0,0.9758729785823308,0.0,0.0,0,0,0
GWK60_A03487,GWK60_A03487,ORF,,,,,,,0,0,645,0.0,0.0,0.0,645,1.0,0.9884562475160777,0.0,0.0,0,0,0
GWK60_A03509,GWK60_A03509,ORF,YGR047C,TFC4,S000003279,,,,0,0,3189,0.0,0.0,0.0,3189,1.0,0.9999999999998956,0.0,0.0,0,0,0
GWK60_A03531,GWK60_A03531,ORF,YBR142W,MAK5,S000000346,,NaN,,0,0,2202,0.0,0.0,0.0,2202,1.0,0.9999999979796599,0.0,0.0,0,0,0
GWK60_A03553,GWK60_A03553,ORF,YBR141C,BMT2,S000000345,,,1.0040,1,404,993,0.0010070493454179255,0.23750251762336355,0.30975922365650466,968,0.9748237663645518,0.9744731641603215,0.0,0.0,0,0,0
GWK60_A03575,GAL83,ORF,YER027C,GAL83,S000000829,,No,NaN,0,0,1248,0.0,0.0,0.0,1248,1.0,0.9999719080666526,0.0,0.0,0,0,0
GWK60_A03597,GWK60_A03597,ORF,YGL206C,CHC1,S000003174,,,,0,0,4959,0.0,0.0,0.0,4959,1.0,1.0,0.0,0.0,0,0,0
GWK60_A03619,GWK60_A03619,ORF,YGL205W,POX1,S000003173,,,1.0057,3,700,2247,0.0013351134846461949,0.16082777036048063,0.06446962574006807,1340,0.5963506898086337,0.5963506890403993,0.0,0.0,0,0,0
GWK60_A03663,GWK60_A03663,ORF,YOR297C,TIM18,S000005823,,No,NaN,0,0,546,0.0,0.0,0.0,546,1.0,0.9695279667353559,0.0,0.0,0,0,0
GWK60_A03685,GWK60_A03685,ORF,YOR298W,MUM3,S000005824,,,1.0060,2,1505,1416,0.0014124293785310734,0.1701683145009416,0.23808798883537385,782,0.5522598870056498,0.5522569955247628,0.0,0.0,0,0,0
GWK60_A03707,GWK60_A03707,ORF,YOR301W,RAX1,S000005827,,,0.9990,0,0,1431,0.0,0.0,0.0,1431,1.0,0.9999954935664591,0.0,0.0,0,0,0
GWK60_A03751,GWK60_A03751,ORF,YDL161W,ENT1,S000002320,,Yes,1.0107,0,0,1554,0.0,0.0,0.0,1554,1.0,0.9999986827987233,0.0,0.0,0,0,0
GWK60_A03773,GWK60_A03773,ORF,,,,,,,0,0,417,0.0,0.0,0.0,417,1.0,0.8975229665559026,0.0,0.0,0,0,0
GWK60_A03795,HMX1,ORF,YLR205C,HMX1,S000004195,,,1.0132,7,1075,942,0.0074309978768577496,0.9397116065109695,0.2809009320818331,491,0.5212314225053079,0.5209193141433569,0.2019239050047438,0.0,0,0,0
GWK60_A03817,GWK60_A03817,ORF,YLR203C,MSS51,S000004193,,,0.7310,2,229,1314,0.0015220700152207,0.1802407638024076,0.03750053555060334,728,0.5540334855403348,0.5540254412232699,0.0,0.0,0,0,0
GWK60_A03839,GWK60_A03839,ORF,YLR201C,COQ9,S000004191,,,0.8140,0,0,807,0.0,0.0,0.0,807,1.0,0.9976941559942918,0.0,0.0,0,0,0
GWK60_A03861,GWK60_A03861,ORF,YLR200W,YKE2,S000004190,,,0.6430,0,0,321,0.0,0.0,0.0,321,1.0,0.7702989490466019,0.0,0.0,0,0,0
GWK60_A03883,GWK60_A03883,ORF,YLR199C,PBA1,S000004189,,,1.0120,1,65,964,0.001221001221001221,0.140968046628424,0.015462633191165046,706,0.8620268620268621,0.860263470949244,0.0,0.0,0,0,0
GWK60_A03905,GWK60_A03905,ORF,YLR197W,NOP56,S000004187,,No,,1,1,1527,0.0006548788474132286,0.08472649540966996,0.00014297781566887982,1033,0.676489849377865,0.6764886821040044,0.0,0.0,0,0,0
GWK60_A03927,GWK60_A03927,ORF,YLR196W,PWP1,S000004186,,,,0,0,1752,0.0,0.0,0.0,1752,1.0,0.999999818134818,0.0,0.0,0,0,0
GWK60_A03949,NMT1,ORF,YLR195C,NMT1,S000004185,,,,0,0,1356,0.0,0.0,0.0,1356,1.0,0.9999904599281408,0.0,0.0,0,0,0
GWK60_A03971,GWK60_A03971,ORF,YLR194C,NCW2,S000004184,,,1.0343,3,382,1125,0.0026666666666666666,0.4055238095238095,0.06710837433342617,448,0.3982222222222222,0.39818395210476104,0.0,0.0,0,0,0
GWK60_A03993,GWK60_A03993,ORF,YLR193C,UPS1,S000004183,,,0.7315,0,0,555,0.0,0.0,0.0,555,1.0,0.9720774262159271,0.0,0.0,0,0,0
GWK60_A04015,GWK60_A04015,ORF,YLR192C,HCR1,S000004182,,,0.7035,1,963,798,0.0012531328320802004,0.17506835269993165,0.22666288509797733,760,0.9523809523809523,0.9499786214659337,0.0,0.0,0,0,0
GWK60_A04037,PEX13,ORF,YLR191W,PEX13,S000004181,,,0.8555,0,0,1176,0.0,0.0,0.0,1176,1.0,0.9999422887086502,0.0,0.0,0,0,0
GWK60_A04059,GWK60_A04059,ORF,YLR190W,MMR1,S000004180,,,0.7275,0,0,1710,0.0,0.0,0.0,1710,1.0,0.9999997232082107,0.0,0.0,0,0,0
GWK60_A04081,GWK60_A04081,ORF,YER019C,NA,S000002127,,,,4,3659,270,0.014814814814814815,1.6156084656084657,1.6031217289929156,172,0.6370370370370371,0.42566035856638734,0.0,0.0,0,0,0
GWK60_A04103,GWK60_A04103,ORF,YBL051C,PIN4,S000000147,,,0.9170,0,0,1923,0.0,0.0,0.0,1923,1.0,0.9999999671068047,0.0,0.0,0,0,0
GWK60_A04125,GWK60_A04125,ORF,YBL052C,SAS3,S000000148,,,1.0040,0,0,2160,0.0,0.0,0.0,2160,1.0,0.9999999969251201,0.0,0.0,0,0,0
GWK60_A04147,GWK60_A04147,ORF,YER088C,DOT6,S000000890,,NaN,1.0135,1,345,1935,0.0005167958656330749,0.03994245984176456,0.01700170972531991,1153,0.5958656330749355,0.5958656156913618,0.0,0.0,0,0,0
GWK60_A04169,GWK60_A04169,ORF,NA,NA,NA,,,,3,2174,1155,0.0025974025974025974,0.18739495798319328,0.16909171129662603,491,0.4251082251082251,0.425077959020641,0.0,0.0,0,0,0
GWK60_A04191,GWK60_A04191,ORF,YBL056W,PTC3,S000000152,,No,1.0225,3,1991,1359,0.002207505518763797,0.17431852568395467,0.1641847835218729,812,0.5974981604120677,0.5974926287007643,0.0,0.0,0,0,0
GWK60_A04213,GWK60_A04213,ORF,YBL057C,PTH2,S000000153,,,1.0343,1,1,651,0.0015360983102918587,0.1228878648233487,0.00016737655246982933,527,0.8095238095238095,0.8007171537957021,0.0,0.0,0,0,0
GWK60_A04235,GWK60_A04235,ORF,YBL058W,SHP1,S000000154,,,0.7730,2,910,1179,0.0016963528413910093,0.12912109095315202,0.07736224748257685,511,0.43341815097540287,0.43339387706226434,0.0,0.0,0,0,0
GWK60_A04257,GWK60_A04257,ORF,YBL059C,NA,S000007488,,,,0,0,468,0.0,0.0,0.0,306,1.0,0.7426905453026857,0.0,0.0,0,0,0
GWK60_A04279,GWK60_A04279,ORF,YBL059W,IAI11,S000000155,No,No,0.9118,1,298,363,0.0027548209366391185,0.2263085399449036,0.09121209792538465,195,0.5371900826446281,0.44918203735935264,0.0,0.0,0,0,0
GWK60_A04301,SKT5,ORF,YBL061C,SKT5,S000000157,,No,1.0023,3,1047,1968,0.001524390243902439,0.1415205792682927,0.06680058449992785,1332,0.676829268292683,0.676829254097118,0.0,0.0,0,0,0
GWK60_A04323,GWK60_A04323,ORF,YBL064C,PRX1,S000000160,,,1.0082,2,3906,783,0.002554278416347382,0.2992947970459215,0.9364089286414814,490,0.6257982120051085,0.6239649549345491,0.0,0.0,0,0,0
GWK60_A04345,SEF1,ORF,YBL066C,SEF1,S000000162,,,0.9958,2,95,3297,0.0006066120715802245,0.07064472631198132,0.005526785599178202,3249,0.9854413102820746,0.9854413102820396,0.0,0.0,0,0,0
GWK60_A04367,GWK60_A04367,ORF,YBL067C,UBP13,S000000163,,No,0.9353,3,595,2313,0.0012970168612191958,0.30198258291643504,0.12499328780304811,749,0.32382187635105925,0.32382187613545177,0.0,0.0,0,0,0
GWK60_A04389,GWK60_A04389,ORF,YBL071W,NA,S000007587,,,,0,0,249,0.0,0.0,0.0,249,1.0,0.6201064323430902,0.0,0.0,0,0,0
GWK60_A04411,GWK60_A04411,ORF,YBL072C,RPS8A,S000000168,,Yes,0.5710,0,0,606,0.0,0.0,0.0,606,1.0,0.9830434644897993,0.0,0.0,0,0,0
GWK60_A04433,GWK60_A04433,ORF,YBL074C,AAR2,S000000170,,,,0,0,1092,0.0,0.0,0.0,1092,1.0,0.9998663296253665,0.0,0.0,0,0,0
GWK60_A04455,SWI4,ORF,YER111C,SWI4,S000000913,,,0.9383,0,0,3126,0.0,0.0,0.0,3126,1.0,0.9999999999998039,0.0,0.0,0,0,0
GWK60_A04477,GWK60_A04477,ORF,YBL082C,ALG3,S000000178,,,1.0102,0,0,1329,0.0,0.0,0.0,1329,1.0,0.999987502881962,0.0,0.0,0,0,0
GWK60_A04499,GWK60_A04499,ORF,YBL081W,YBL081W,S000000177,No,,0.8902,1,20,1086,0.0009208103130755065,0.10715634886905606,0.005373662859577198,1033,0.9511970534069981,0.9510620453333298,0.0,0.0,0,0,0
GWK60_A04521,GWK60_A04521,ORF,YBL080C,PET112,S000000176,,,0.4660,0,0,1629,0.0,0.0,0.0,1629,1.0,0.9999993777977413,0.0,0.0,0,0,0
GWK60_A04543,GWK60_A04543,ORF,YBL078C,ATG8,S000000174,,,0.8428,0,0,357,0.0,0.0,0.0,357,1.0,0.8277836082661223,0.0,0.0,0,0,0
GWK60_A04565,GWK60_A04565,ORF,YFR049W,KGD4,S000001945,,,0.9420,0,0,375,0.0,0.0,0.0,375,1.0,0.8519528019683106,0.0,0.0,0,0,0
GWK60_A04587,GWK60_A04587,ORF,YFR050C,PRE4,S000001946,,,,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.0,0,0,0
GWK60_A04609,GWK60_A04609,ORF,YFR051C,RET2,S000001947,,,,1,1,1611,0.0006207324643078833,0.08352034888347737,0.00019045159366518256,848,0.526381129733085,0.5263807376258565,0.0,0.0,0,0,0
GWK60_A04631,RTG2,ORF,YGL252C,RTG2,S000003221,,,0.5950,3,1490,1803,0.0016638935108153079,0.27669695806135075,0.31337309697996635,1349,0.7481974486966168,0.7481973669865377,0.0,0.0,0,0,0
GWK60_A04653,GWK60_A04653,ORF,YFR052W,RPN12,S000001948,,,,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.0,0,0,0
GWK60_A04675,GWK60_A04675,ORF,YGL253W,HXK2,S000003222,,No,0.8722,3,995,1461,0.002053388090349076,0.42871809914931064,0.32573240834887246,931,0.6372347707049966,0.6372326433273167,0.0,0.0,0,0,0
GWK60_A04697,GWK60_A04697,ORF,,,,,,,8,896,8493,0.0009419521959260568,1.8432658828278752,0.2408935576157783,5850,0.688802543270929,0.688802543270929,0.07028039098108294,0.0,0,0,0
GWK60_B00011,GWK60_B00011,ORF,,,,,,,1,1,3006,0.00033266799733865603,0.6430472388556221,0.0013476365466761203,2637,0.8772455089820359,0.8772455089814646,0.0,0.0,0,0,0
GWK60_B00055,GWK60_B00055,ORF,,,,,,,0,0,231,0.0,0.0,0.0,231,1.0,0.5768852611320463,0.0,0.0,0,0,0
GWK60_B00077,GWK60_B00077,ORF,YCL066W,HMLALPHA1,S000000571,,NaN,NaN,0,0,555,0.0,0.0,0.0,555,1.0,0.9720774262159271,0.0,0.0,0,0,0
GWK60_B00099,MTLalpha2,ORF,YCL067C,HMLALPHA2,S000000572,,NaN,NaN,0,0,633,0.0,0.0,0.0,633,1.0,0.9870035834421468,0.0,0.0,0,0,0
GWK60_B00121,GWK60_B00121,ORF,YCL064C,CHA1,S000000569,,No,1.0510,0,0,1083,0.0,0.0,0.0,1083,1.0,0.9998537431547093,0.0,0.0,0,0,0
GWK60_B00143,GWK60_B00143,ORF,YCL063W,VAC17,S000000568,,,0.8965,1,1,1293,0.0007733952049497294,0.2069568740102383,0.0004841905474838463,1087,0.8406805877803558,0.8406655291819037,0.0,0.0,0,0,0
GWK60_B00165,GWK60_B00165,ORF,YCL061C,MRC1,S000000566,,,0.8785,0,0,3411,0.0,0.0,0.0,3411,1.0,0.9999999999999887,0.0,0.0,0,0,0
GWK60_B00187,GWK60_B00187,ORF,YCL059C,KRR1,S000000564,,,,0,0,1014,0.0,0.0,0.0,1014,1.0,0.9997084478292226,0.0,0.0,0,0,0
GWK60_B00209,GWK60_B00209,ORF,YCL058W,NA,S000028518,,,,0,0,366,0.0,0.0,0.0,366,1.0,0.8402380030563309,0.0,0.0,0,0,0
GWK60_B00231,GWK60_B00231,ORF,YCL057C,NA,S000007547,,,,0,0,267,0.0,0.0,0.0,267,1.0,0.6615031592029524,0.0,0.0,0,0,0
GWK60_B00253,GWK60_B00253,ORF,YCL057W,PRD1,S000000562,,,1.0405,1,1119,2232,0.00044802867383512545,0.07396473374295955,0.13366765898396013,1645,0.7370071684587813,0.7370071673556992,0.0,0.0,0,0,0
GWK60_B00275,GWK60_B00275,ORF,,,,,,,0,0,810,0.0,0.0,0.0,810,1.0,0.9977621514787236,0.0,0.0,0,0,0
GWK60_B00297,GWK60_B00297,ORF,YCL055W,KAR4,S000000560,,,1.0120,2,1119,975,0.0020512820512820513,0.2843846153846154,0.309152751362884,518,0.5312820512820513,0.5310533040326911,0.0,0.0,0,0,0
GWK60_B00319,GWK60_B00319,ORF,YCL054W,SPB1,S000000559,,,,0,0,2514,0.0,0.0,0.0,2514,1.0,0.9999999999107876,0.0,0.0,0,0,0
GWK60_B00341,GWK60_B00341,ORF,YCL052C,PBN1,S000000557,,,,0,0,1251,0.0,0.0,0.0,1251,1.0,0.9999727382861205,0.0,0.0,0,0,0
GWK60_B00363,GWK60_B00363,ORF,YDR528W,HLR1,S000002936,,No,1.0380,6,1071,2022,0.002967359050445104,0.3715193477804754,0.14260000335149153,781,0.38625123639960435,0.3862512316787085,0.10116299497815112,0.0,0,0,0
GWK60_B00385,GWK60_B00385,ORF,YDR530C,APA2,S000002938,,No,1.0245,2,109,957,0.0020898641588296763,0.25500885920676025,0.029806616314956663,611,0.6384535005224661,0.6381244245754374,0.0,0.0,0,0,0
GWK60_B00407,GWK60_B00407,ORF,YCL048W,NA,S000087203,,No,1.0245,1,98,198,0.005050505050505051,0.728151075977163,0.13582779519331245,103,0.5202020202020202,0.25750008669686886,0.0,0.0,0,0,0
GWK60_B00429,GWK60_B00429,ORF,,,,,,,1,152,1251,0.0007993605115907274,0.09944425412051311,0.023495637242981336,1083,0.8657074340527577,0.8656838333843873,0.0,0.0,0,0,0
GWK60_B00451,GWK60_B00451,ORF,YCL047C,POF1,S000000552,,,1.0220,0,0,828,0.0,0.0,0.0,828,1.0,0.9981301024729159,0.0,0.0,0,0,0
GWK60_B00473,GWK60_B00473,ORF,YCL045C,EMC1,S000000550,,,1.0260,1,368,2241,0.0004462293618920125,0.051195118638806436,0.029187847307064824,1929,0.8607764390896921,0.8607764379122489,0.0,0.0,0,0,0
GWK60_B00495,GWK60_B00495,ORF,YCL044C,MGR1,S000000549,,,0.9390,0,0,1452,0.0,0.0,0.0,1452,1.0,0.9999963471528481,0.0,0.0,0,0,0
GWK60_B00517,PDI1,ORF,YCL043C,PDI1,S000000548,,NaN,,1,1563,1572,0.0006361323155216285,0.07976452322422047,0.17039972752723004,1538,0.9783715012722646,0.9783704248491272,0.0,0.0,0,0,0
GWK60_B00539,GWK60_B00539,ORF,,,,,,,0,0,231,0.0,0.0,0.0,231,1.0,0.5768852611320463,0.0,0.0,0,0,0
GWK60_B00561,GWK60_B00561,ORF,,,,,,,1,96,1251,0.0007993605115907274,0.09005209625403125,0.012176353771156318,854,0.6826538768984812,0.6826352665838106,0.0,0.0,0,0,0
GWK60_B00583,GWK60_B00583,ORF,YCL039W,GID7,S000000544,,,1.0025,2,845,2439,0.0008200082000820008,0.08211631412088768,0.05366982880888355,1280,0.5248052480524805,0.5248052479533643,0.0,0.0,0,0,0
GWK60_B00605,AUT4,ORF,YCL038C,ATG22,S000000543,,,0.9390,1,628,1626,0.0006150061500615006,0.05884136306151794,0.0575405451396386,1557,0.9575645756457565,0.9575639617021503,0.0,0.0,0,0,0
GWK60_B00627,GWK60_B00627,ORF,YCL037C,SRO9,S000000542,,NaN,NaN,2,374,1338,0.0014947683109118087,0.12015090041995873,0.0361356783357275,931,0.695814648729447,0.6958067014697824,0.0,0.0,0,0,0
GWK60_B00649,GWK60_B00649,ORF,YCL034W,LSB5,S000000539,,,1.0340,0,0,1089,0.0,0.0,0.0,1089,1.0,0.9998622593171277,0.0,0.0,0,0,0
GWK60_B00671,GWK60_B00671,ORF,YCL033C,MXR2,S000000538,,,1.0555,1,105,492,0.0020325203252032522,0.17171807747489243,0.03578086363073401,376,0.7642276422764228,0.7251192854779951,0.0,0.0,0,0,0
GWK60_B00693,STE50,ORF,YCL032W,STE50,S000000537,,,0.7280,2,1560,969,0.0020639834881320948,0.18734879629159687,0.29469901241583507,533,0.5500515995872033,0.5498001330075487,0.0,0.0,0,0,0
GWK60_B00715,GWK60_B00715,ORF,YCL031C,RRP7,S000000536,,,,0,0,918,0.0,0.0,0.0,918,1.0,0.9992389118542148,0.0,0.0,0,0,0
GWK60_B00737,HIS4,ORF,YCL030C,HIS4,S000000535,,,NaN,7,5784,2409,0.0029057700290577005,0.2505957597281799,0.3964838608405367,1459,0.605645496056455,0.6056454959020527,0.0,0.0,0,0,0
GWK60_B00759,GWK60_B00759,ORF,YCL029C,BIK1,S000000534,,,0.9645,0,0,1317,0.0,0.0,0.0,1317,1.0,0.9999859095612093,0.0,0.0,0,0,0
GWK60_B00781,GWK60_B00781,ORF,YCL028W,RNQ1,S000000533,,,1.0380,1,83,1185,0.0008438818565400844,0.0784724016188754,0.012777645729429724,1181,0.9966244725738397,0.9965719062031493,0.0,0.0,0,0,0
GWK60_B00803,GWK60_B00803,ORF,YCL027W,FUS1,S000000532,,,1.0565,4,1702,1239,0.003228410008071025,0.3153387908835851,0.2676650295374061,501,0.4043583535108959,0.40434592459059293,0.0,0.0,0,0,0
GWK60_B00825,HBN1,ORF,YCL026C,NA,S000007548,,,1.0085,0,0,582,0.0,0.0,0.0,582,1.0,0.9785427102823965,0.0,0.0,0,0,0
GWK60_B00847,GWK60_B00847,ORF,YCL025C,AGP1,S000000530,,No,0.8770,3,895,1872,0.0016025641025641025,0.1788393344244408,0.09232109322538967,949,0.5069444444444444,0.5069444166756767,0.0,0.0,0,0,0
GWK60_B00891,GWK60_B00891,ORF,YLR177W,YLR177W,S000004167,No,No,1.0157,3,1297,2229,0.0013458950201884253,0.1506835729970957,0.10622769451217043,962,0.4315836698070884,0.4315836691414629,0.0,0.0,0,0,0
GWK60_B00913,GWK60_B00913,ORF,YLR178C,TFS1,S000004168,,No,1.0100,6,1249,633,0.009478672985781991,1.082169015818305,0.38164811425850326,304,0.4802527646129542,0.4740111996309836,0.20193447751905214,0.0,0,0,0
GWK60_B00935,SAM1,ORF,YLR180W,SAM1,S000004170,,Yes,0.9837,0,0,1149,0.0,0.0,0.0,1149,1.0,0.9999244016122638,0.0,0.0,0,0,0
GWK60_B00957,GWK60_B00957,ORF,YLR181C,VTA1,S000004171,,,1.0345,2,3754,1176,0.0017006802721088435,0.2760977118119975,0.8639351139340314,1004,0.8537414965986394,0.8536922260743918,0.0,0.0,0,0,0
GWK60_B00979,SWI6,ORF,YLR182W,SWI6,S000004172,,,0.4030,0,0,2427,0.0,0.0,0.0,2427,1.0,0.9999999997870577,0.0,0.0,0,0,0
GWK60_B01001,GWK60_B01001,ORF,YLR183C,TOS4,S000004173,,No,1.0237,1,1,1587,0.000630119722747322,0.13518932233487999,0.00022347581210494614,1044,0.6578449905482041,0.6578443675903055,0.0,0.0,0,0,0
GWK60_B01023,GWK60_B01023,ORF,YDR500C,RPL37B,S000002908,,Yes,NaN,0,0,928,0.0,0.0,0.0,267,1.0,0.6615031592029524,0.0,0.0,0,0,0
GWK60_B01045,EMG1,ORF,YLR186W,EMG1,S000004176,,,,0,0,690,0.0,0.0,0.0,690,1.0,0.9926084586557181,0.0,0.0,0,0,0
GWK60_B01067,GWK60_B01067,ORF,YCR097W,HMRA1,S000000694,,,NaN,0,0,523,0.0,0.0,0.0,393,1.0,0.8732494198778592,0.0,0.0,0,0,0
GWK60_B01089,BUD5,ORF,YCL068C,YCL068C,S000000573,,,NaN,4,138,3744,0.0010683760683760685,0.2660256410256411,0.02255008505008505,2255,0.6022970085470085,0.6022970085470083,0.0,0.0,0,0,0
GWK60_B01133,GWK60_B01133,ORF,YOL149W,DCP1,S000005509,,,,1,800,621,0.001610305958132045,0.38244766505636074,1.1194955435239247,617,0.9935587761674718,0.9790238278080695,0.0,0.0,0,0,0
GWK60_B01155,SPT20,ORF,YOL148C,SPT20,S000005508,,,,0,0,2058,0.0,0.0,0.0,2058,1.0,0.9999999914727594,0.0,0.0,0,0,0
GWK60_B01177,GWK60_B01177,ORF,YOL145C,CTR9,S000005505,,,0.2610,0,0,3333,0.0,0.0,0.0,3333,1.0,0.9999999999999754,0.0,0.0,0,0,0
GWK60_B01199,NOP8,ORF,YOL144W,NOP8,S000005504,,,,0,0,1545,0.0,0.0,0.0,1545,1.0,0.9999985587524154,0.0,0.0,0,0,0
GWK60_B01221,RIB4,ORF,YOL143C,RIB4,S000005503,,,,0,0,507,0.0,0.0,0.0,507,1.0,0.9556381724108436,0.0,0.0,0,0,0
GWK60_B01243,RPD3,ORF,YNL330C,RPD3,S000005274,,No,NaN,1,2284,1302,0.0007680491551459293,0.1568823882989381,0.7810221400795884,1225,0.9408602150537635,0.9408448124974916,0.0,0.0,0,0,0
GWK60_B01265,GWK60_B01265,ORF,YOL142W,RRP40,S000005502,,,,0,0,705,0.0,0.0,0.0,705,1.0,0.9936314844931844,0.0,0.0,0,0,0
GWK60_B01287,GWK60_B01287,ORF,YOL141W,PPM2,S000005501,,,1.0268,2,240,2025,0.0009876543209876543,0.19113258185721954,0.05693135397430671,1627,0.8034567901234568,0.8034567805935595,0.0,0.0,0,0,0
GWK60_B01309,ARG8,ORF,YOL140W,ARG8,S000005500,,NaN,0.1805,1,68,1284,0.000778816199376947,0.12840732087227413,0.02018743806213919,1075,0.8372274143302181,0.8372110053064242,0.0,0.0,0,0,0
GWK60_B01331,PEX7,ORF,YDR142C,PEX7,S000002549,,,0.9727,0,0,1110,0.0,0.0,0.0,1110,1.0,0.9998883466593704,0.0,0.0,0,0,0
GWK60_B01353,GWK60_B01353,ORF,YDR141C,DOP1,S000002548,,,,0,0,5091,0.0,0.0,0.0,5091,1.0,1.0,0.0,0.0,0,0,0
GWK60_B01375,MTQ2,ORF,YDR140W,MTQ2,S000002547,,,0.3540,0,0,672,0.0,0.0,0.0,672,1.0,0.9911635995393923,0.0,0.0,0,0,0
GWK60_B01397,GWK60_B01397,ORF,YDR139C,RUB1,S000002546,,No,0.9865,0,0,357,0.0,0.0,0.0,234,1.0,0.5841905229354073,0.0,0.0,0,0,0
GWK60_B01419,GWK60_B01419,ORF,,,,,,,3,325,2199,0.001364256480218281,0.16562073669849933,0.04518888421022732,1121,0.5097771714415643,0.5097771703802753,0.0,0.0,0,0,0
GWK60_B01441,GWK60_B01441,ORF,YDR138W,HPR1,S000002545,,,NaN,1,1,2127,0.0004701457451810061,0.05683064780384949,0.00015905448032626864,2105,0.9896567936060179,0.9896567893731966,0.0,0.0,0,0,0
