Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_A03047,GWK60_A03047,ORF,YDR382W,RPP2B,S000002790,,,0.5493,0,0,330,0.0,0.0,0.0,330,1.0,0.7858349830425586,0.0,0.0,0,0,0
GWK60_A03069,GWK60_A03069,ORF,YDR383C,NKP1,S000002791,,,1.0200,5,628,726,0.006887052341597796,0.763721127357491,0.23033799858681725,280,0.3856749311294766,0.3836815883629741,0.0,0.0,0,0,0
GWK60_A03091,GWK60_A03091,ORF,YDR384C,ATO3,S000002792,,NaN,0.9960,2,667,807,0.0024783147459727386,0.2760911469089908,0.2160995051691338,773,0.9578686493184635,0.9556599536351766,0.0,0.0,0,0,0
GWK60_A03113,EFT2,ORF,YDR385W,EFT2,S000002793,,Yes,0.9252,0,0,2529,0.0,0.0,0.0,2529,1.0,0.9999999999232141,0.0,0.0,0,0,0
GWK60_A03135,GWK60_A03135,ORF,YDR386W,MUS81,S000002794,,,0.9735,0,0,1887,0.0,0.0,0.0,1887,1.0,0.9999999528532164,0.0,0.0,0,0,0
GWK60_A03157,GWK60_A03157,ORF,YBL027W,RPL19B,S000000123,,No,0.7880,0,0,1248,0.0,0.0,0.0,570,1.0,0.9758729785823308,0.0,0.0,0,0,0
GWK60_A03179,GWK60_A03179,ORF,YGL192W,IME4,S000003160,,,1.0025,19,13608,1467,0.012951601908657124,1.5703817314246762,3.352822190779231,691,0.4710293115201091,0.4710278305868647,0.3658774899080306,0.0,0,0,0
GWK60_A03201,GWK60_A03201,ORF,YGL194C,HOS2,S000003162,,No,0.9067,0,0,1353,0.0,0.0,0.0,1353,1.0,0.9999901693925546,0.0,0.0,0,0,0
GWK60_A03223,GWK60_A03223,ORF,YNL008C,ASI3,S000004953,,No,1.0157,2,204,1878,0.0010649627263045794,0.1778714340742755,0.06904580202041107,1733,0.922790202342918,0.9227901547391263,0.0,0.0,0,0,0
GWK60_A03245,GWK60_A03245,ORF,YLR028C,ADE16,S000004018,,Yes,1.0097,0,0,1773,0.0,0.0,0.0,1773,1.0,0.9999998525829434,0.0,0.0,0,0,0
GWK60_A03267,GWK60_A03267,ORF,YLR029C,RPL15A,S000004019,,NaN,,0,0,615,0.0,0.0,0.0,615,1.0,0.9844802434215911,0.0,0.0,0,0,0
GWK60_A03289,GWK60_A03289,ORF,YOL017W,ESC8,S000005377,,No,0.9925,0,0,744,0.0,0.0,0.0,744,1.0,0.9956792664800881,0.0,0.0,0,0,0
GWK60_A03311,GWK60_A03311,ORF,YLR032W,RAD5,S000004022,,,0.9393,3,862,3456,0.0008680555555555555,0.14144199346405228,0.17433686367417128,2778,0.8038194444444444,0.8038194444444385,0.0,0.0,0,0,0
GWK60_A03333,GWK60_A03333,ORF,YLR033W,RSC58,S000004023,,,,0,0,1461,0.0,0.0,0.0,1461,1.0,0.9999966615480234,0.0,0.0,0,0,0
GWK60_A03355,SMF3,ORF,YLR034C,SMF3,S000004024,,No,0.9878,0,0,1416,0.0,0.0,0.0,1416,1.0,0.999994764275018,0.0,0.0,0,0,0
GWK60_A03377,GWK60_A03377,ORF,YLR035C,MLH2,S000004025,,,0.9980,13,2978,2040,0.006372549019607843,1.1354219948849105,1.1627359515234665,859,0.421078431372549,0.42107842707377585,0.2426758436357418,0.0,0,0,0
GWK60_A03421,COX12,ORF,YLR038C,COX12,S000004028,,,0.7720,0,0,252,0.0,0.0,0.0,252,1.0,0.6271477663131956,0.0,0.0,0,0,0
GWK60_A03443,GWK60_A03443,ORF,YLR039C,RIC1,S000004029,,,0.7430,0,0,2982,0.0,0.0,0.0,2982,1.0,0.9999999999991722,0.0,0.0,0,0,0
GWK60_A03465,GWK60_A03465,ORF,YLR040C,AFB1,S000004030,,,1.0300,1,1,570,0.0017543859649122807,0.25994774169466217,0.0011176968127023258,381,0.6684210526315789,0.6522940435787158,0.0,0.0,0,0,0
GWK60_A03487,GWK60_A03487,ORF,,,,,,,0,0,645,0.0,0.0,0.0,645,1.0,0.9884562475160777,0.0,0.0,0,0,0
GWK60_A03509,GWK60_A03509,ORF,YGR047C,TFC4,S000003279,,,,0,0,3189,0.0,0.0,0.0,3189,1.0,0.9999999999998956,0.0,0.0,0,0,0
GWK60_A03531,GWK60_A03531,ORF,YBR142W,MAK5,S000000346,,NaN,,0,0,2202,0.0,0.0,0.0,2202,1.0,0.9999999979796599,0.0,0.0,0,0,0
GWK60_A03553,GWK60_A03553,ORF,YBR141C,BMT2,S000000345,,,1.0040,1,41,993,0.0010070493454179255,0.20474354967531339,0.03306711227437485,934,0.9405840886203424,0.9402458009563432,0.0,0.0,0,0,0
GWK60_A03575,GAL83,ORF,YER027C,GAL83,S000000829,,No,NaN,2,3,1248,0.0016025641025641025,0.3240495137046861,0.00210957106347708,683,0.5472756410256411,0.5472602669948108,0.0,0.0,0,0,0
GWK60_A03597,GWK60_A03597,ORF,YGL206C,CHC1,S000003174,,,,0,0,4959,0.0,0.0,0.0,4959,1.0,1.0,0.0,0.0,0,0,0
GWK60_A03619,GWK60_A03619,ORF,YGL205W,POX1,S000003173,,,1.0057,2,989,2247,0.0008900756564307966,0.11168595163922267,0.1623577748719126,1666,0.7414330218068536,0.7414330208517205,0.0,0.0,0,0,0
GWK60_A03663,GWK60_A03663,ORF,YOR297C,TIM18,S000005823,,No,NaN,0,0,546,0.0,0.0,0.0,546,1.0,0.9695279667353559,0.0,0.0,0,0,0
GWK60_A03685,GWK60_A03685,ORF,YOR298W,MUM3,S000005824,,,1.0060,2,357,1416,0.0014124293785310734,0.1815128688010044,0.08520846932640219,645,0.4555084745762712,0.45550608965917133,0.0,0.0,0,0,0
GWK60_A03707,GWK60_A03707,ORF,YOR301W,RAX1,S000005827,,,0.9990,1,403,1431,0.0006988120195667365,0.0978957993633046,0.10375432887928988,1114,0.7784765897973445,0.7784730816443294,0.0,0.0,0,0,0
GWK60_A03751,GWK60_A03751,ORF,YDL161W,ENT1,S000002320,,Yes,1.0107,1,1,1554,0.0006435006435006435,0.09076040326040326,0.00025043109660263026,1169,0.7522522522522522,0.7522512613846252,0.0,0.0,0,0,0
GWK60_A03773,GWK60_A03773,ORF,,,,,,,0,0,417,0.0,0.0,0.0,417,1.0,0.8975229665559026,0.0,0.0,0,0,0
GWK60_A03795,HMX1,ORF,YLR205C,HMX1,S000004195,,,1.0132,2,1711,942,0.0021231422505307855,0.2997086851330667,0.7527812061755809,797,0.8460721868365181,0.8455655669496038,0.0,0.0,0,0,0
GWK60_A03817,GWK60_A03817,ORF,YLR203C,MSS51,S000004193,,,0.7310,1,503,1314,0.00076103500761035,0.10326293759512936,0.14925648738606345,1071,0.815068493150685,0.8150566587226952,0.0,0.0,0,0,0
GWK60_A03839,GWK60_A03839,ORF,YLR201C,COQ9,S000004191,,,0.8140,0,0,807,0.0,0.0,0.0,807,1.0,0.9976941559942918,0.0,0.0,0,0,0
GWK60_A03861,GWK60_A03861,ORF,YLR200W,YKE2,S000004190,,,0.6430,0,0,321,0.0,0.0,0.0,321,1.0,0.7702989490466019,0.0,0.0,0,0,0
GWK60_A03883,GWK60_A03883,ORF,YLR199C,PBA1,S000004189,,,1.0120,0,0,964,0.0,0.0,0.0,819,1.0,0.9979543664411201,0.0,0.0,0,0,0
GWK60_A03905,GWK60_A03905,ORF,YLR197W,NOP56,S000004187,,No,,1,4,1527,0.0006548788474132286,0.09761965775461974,0.0009940791978997195,1033,0.676489849377865,0.6764886821040044,0.0,0.0,0,0,0
GWK60_A03927,GWK60_A03927,ORF,YLR196W,PWP1,S000004186,,,,0,0,1752,0.0,0.0,0.0,1752,1.0,0.999999818134818,0.0,0.0,0,0,0
GWK60_A03949,NMT1,ORF,YLR195C,NMT1,S000004185,,,,0,0,1356,0.0,0.0,0.0,1356,1.0,0.9999904599281408,0.0,0.0,0,0,0
GWK60_A03971,GWK60_A03971,ORF,YLR194C,NCW2,S000004184,,,1.0343,1,239,1125,0.0008888888888888889,0.19577011494252874,0.08794365588610192,742,0.6595555555555556,0.6594921706735105,0.0,0.0,0,0,0
GWK60_A03993,GWK60_A03993,ORF,YLR193C,UPS1,S000004183,,,0.7315,0,0,555,0.0,0.0,0.0,555,1.0,0.9720774262159271,0.0,0.0,0,0,0
GWK60_A04015,GWK60_A04015,ORF,YLR192C,HCR1,S000004182,,,0.7035,1,972,798,0.0012531328320802004,0.24848411350958038,0.46676163008981214,448,0.5614035087719298,0.5599873979167609,0.0,0.0,0,0,0
GWK60_A04037,PEX13,ORF,YLR191W,PEX13,S000004181,,,0.8555,2,286,1176,0.0017006802721088435,0.3380513495720869,0.09342195827274243,815,0.6930272108843537,0.692987215389073,0.0,0.0,0,0,0
GWK60_A04059,GWK60_A04059,ORF,YLR190W,MMR1,S000004180,,,0.7275,0,0,1710,0.0,0.0,0.0,1710,1.0,0.9999997232082107,0.0,0.0,0,0,0
GWK60_A04081,GWK60_A04081,ORF,YER019C,NA,S000002127,,,,2,934,270,0.007407407407407408,1.0052674897119342,0.718365624874058,130,0.48148148148148145,0.32172003845133923,0.0,0.0,0,0,0
GWK60_A04103,GWK60_A04103,ORF,YBL051C,PIN4,S000000147,,,0.9170,0,0,1923,0.0,0.0,0.0,1923,1.0,0.9999999671068047,0.0,0.0,0,0,0
GWK60_A04125,GWK60_A04125,ORF,YBL052C,SAS3,S000000148,,,1.0040,1,251,2160,0.000462962962962963,0.038181439866833124,0.017908272133727747,1839,0.8513888888888889,0.8513888862709703,0.0,0.0,0,0,0
GWK60_A04147,GWK60_A04147,ORF,YER088C,DOT6,S000000890,,NaN,1.0135,1,1562,1935,0.0005167958656330749,0.04166041510377594,0.12302241905281475,1657,0.8563307493540052,0.8563307243717141,0.0,0.0,0,0,0
GWK60_A04169,GWK60_A04169,ORF,NA,NA,NA,,,,4,2459,1155,0.003463203463203463,0.2523338048090523,0.30442122677384786,409,0.3541125541125541,0.3540873426465217,0.0,0.0,0,0,0
GWK60_A04191,GWK60_A04191,ORF,YBL056W,PTC3,S000000152,,No,1.0225,1,154,1359,0.0007358351729212656,0.05276989382949648,0.017616812389115864,1162,0.8550404709345106,0.8550325548648866,0.0,0.0,0,0,0
GWK60_A04213,GWK60_A04213,ORF,YBL057C,PTH2,S000000153,,,1.0343,1,1,651,0.0015360983102918587,0.11046100208840332,0.00023241753199526927,431,0.6620583717357911,0.6548559644894641,0.0,0.0,0,0,0
GWK60_A04235,GWK60_A04235,ORF,YBL058W,SHP1,S000000154,,,0.7730,1,550,1179,0.0008481764206955047,0.0584842588434865,0.06678568360079616,853,0.7234944868532655,0.7234539669943473,0.0,0.0,0,0,0
GWK60_A04257,GWK60_A04257,ORF,YBL059C,NA,S000007488,,,,0,0,468,0.0,0.0,0.0,306,1.0,0.7426905453026857,0.0,0.0,0,0,0
GWK60_A04279,GWK60_A04279,ORF,YBL059W,IAI11,S000000155,No,No,0.9118,0,0,363,0.0,0.0,0.0,363,1.0,0.8361696387766411,0.0,0.0,0,0,0
GWK60_A04301,SKT5,ORF,YBL061C,SKT5,S000000157,,No,1.0023,1,296,1968,0.0005081300813008131,0.04102045775892542,0.02676640402767664,1552,0.7886178861788617,0.788617869638684,0.0,0.0,0,0,0
GWK60_A04323,GWK60_A04323,ORF,YBL064C,PRX1,S000000160,,,1.0082,3,551,783,0.0038314176245210726,0.38243224066978854,0.18295798451440476,346,0.44189016602809705,0.44059566205582446,0.0,0.0,0,0,0
GWK60_A04345,SEF1,ORF,YBL066C,SEF1,S000000162,,,0.9958,2,741,3297,0.0006066120715802245,0.06373382917276577,0.06187676382645172,1927,0.5844707309675462,0.5844707309675254,0.0,0.0,0,0,0
GWK60_A04367,GWK60_A04367,ORF,YBL067C,UBP13,S000000163,,No,0.9353,0,0,2313,0.0,0.0,0.0,2313,1.0,0.9999999993341788,0.0,0.0,0,0,0
GWK60_A04389,GWK60_A04389,ORF,YBL071W,NA,S000007587,,,,0,0,249,0.0,0.0,0.0,249,1.0,0.6201064323430902,0.0,0.0,0,0,0
GWK60_A04411,GWK60_A04411,ORF,YBL072C,RPS8A,S000000168,,Yes,0.5710,0,0,606,0.0,0.0,0.0,606,1.0,0.9830434644897993,0.0,0.0,0,0,0
GWK60_A04433,GWK60_A04433,ORF,YBL074C,AAR2,S000000170,,,,0,0,1092,0.0,0.0,0.0,1092,1.0,0.9998663296253665,0.0,0.0,0,0,0
GWK60_A04455,SWI4,ORF,YER111C,SWI4,S000000913,,,0.9383,0,0,3126,0.0,0.0,0.0,3126,1.0,0.9999999999998039,0.0,0.0,0,0,0
GWK60_A04477,GWK60_A04477,ORF,YBL082C,ALG3,S000000178,,,1.0102,1,5,1329,0.0007524454477050414,0.11761104947009986,0.0018341752798519486,780,0.5869074492099323,0.5869001145582622,0.0,0.0,0,0,0
GWK60_A04499,GWK60_A04499,ORF,YBL081W,YBL081W,S000000177,No,,0.8902,0,0,1086,0.0,0.0,0.0,1086,1.0,0.999858065084217,0.0,0.0,0,0,0
GWK60_A04521,GWK60_A04521,ORF,YBL080C,PET112,S000000176,,,0.4660,0,0,1629,0.0,0.0,0.0,1629,1.0,0.9999993777977413,0.0,0.0,0,0,0
GWK60_A04543,GWK60_A04543,ORF,YBL078C,ATG8,S000000174,,,0.8428,0,0,357,0.0,0.0,0.0,357,1.0,0.8277836082661223,0.0,0.0,0,0,0
GWK60_A04565,GWK60_A04565,ORF,YFR049W,KGD4,S000001945,,,0.9420,1,960,375,0.0026666666666666666,0.33737931034482754,0.9108014545454546,309,0.824,0.7020091088218878,0.0,0.0,0,0,0
GWK60_A04587,GWK60_A04587,ORF,YFR050C,PRE4,S000001946,,,,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.0,0,0,0
GWK60_A04609,GWK60_A04609,ORF,YFR051C,RET2,S000001947,,,,0,0,1611,0.0,0.0,0.0,1611,1.0,0.9999992550887438,0.0,0.0,0,0,0
GWK60_A04631,RTG2,ORF,YGL252C,RTG2,S000003221,,,0.5950,3,1497,1803,0.0016638935108153079,0.3425771861711962,0.49077647656142426,1408,0.7809206877426511,0.7809206024588918,0.0,0.0,0,0,0
GWK60_A04653,GWK60_A04653,ORF,YFR052W,RPN12,S000001948,,,,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.0,0,0,0
GWK60_A04675,GWK60_A04675,ORF,YGL253W,HXK2,S000003222,,No,0.8722,4,2210,1461,0.0027378507871321013,0.7019945483146607,1.0781021804739808,864,0.5913757700205339,0.5913737957409255,0.0,0.0,0,0,0
GWK60_A04697,GWK60_A04697,ORF,,,,,,,6,58,8493,0.0007064641469445425,1.0752384316495938,0.05460930738675695,5995,0.7058754268220888,0.7058754268220888,0.05285594413335153,0.0,0,0,0
GWK60_B00011,GWK60_B00011,ORF,,,,,,,0,0,3006,0.0,0.0,0.0,3006,1.0,0.9999999999993487,0.0,0.0,0,0,0
GWK60_B00055,GWK60_B00055,ORF,,,,,,,0,0,231,0.0,0.0,0.0,231,1.0,0.5768852611320463,0.0,0.0,0,0,0
GWK60_B00077,GWK60_B00077,ORF,YCL066W,HMLALPHA1,S000000571,,NaN,NaN,0,0,555,0.0,0.0,0.0,555,1.0,0.9720774262159271,0.0,0.0,0,0,0
GWK60_B00099,MTLalpha2,ORF,YCL067C,HMLALPHA2,S000000572,,NaN,NaN,0,0,633,0.0,0.0,0.0,633,1.0,0.9870035834421468,0.0,0.0,0,0,0
GWK60_B00121,GWK60_B00121,ORF,YCL064C,CHA1,S000000569,,No,1.0510,1,666,1083,0.0009233610341643582,0.4289012003693444,1.5634108977659296,802,0.7405355493998154,0.7404272410065346,0.0,0.0,0,0,0
GWK60_B00143,GWK60_B00143,ORF,YCL063W,VAC17,S000000568,,,0.8965,0,0,1293,0.0,0.0,0.0,1293,1.0,0.999982087610121,0.0,0.0,0,0,0
GWK60_B00165,GWK60_B00165,ORF,YCL061C,MRC1,S000000566,,,0.8785,0,0,3411,0.0,0.0,0.0,3411,1.0,0.9999999999999887,0.0,0.0,0,0,0
GWK60_B00187,GWK60_B00187,ORF,YCL059C,KRR1,S000000564,,,,0,0,1014,0.0,0.0,0.0,1014,1.0,0.9997084478292226,0.0,0.0,0,0,0
GWK60_B00209,GWK60_B00209,ORF,YCL058W,NA,S000028518,,,,0,0,366,0.0,0.0,0.0,366,1.0,0.8402380030563309,0.0,0.0,0,0,0
GWK60_B00231,GWK60_B00231,ORF,YCL057C,NA,S000007547,,,,0,0,267,0.0,0.0,0.0,267,1.0,0.6615031592029524,0.0,0.0,0,0,0
GWK60_B00253,GWK60_B00253,ORF,YCL057W,PRD1,S000000562,,,1.0405,6,1427,2232,0.002688172043010753,0.38234077750206785,0.2475569527084681,1147,0.5138888888888888,0.5138888881197489,0.10441094670490572,0.0,0,0,0
GWK60_B00275,GWK60_B00275,ORF,,,,,,,0,0,810,0.0,0.0,0.0,810,1.0,0.9977621514787236,0.0,0.0,0,0,0
GWK60_B00297,GWK60_B00297,ORF,YCL055W,KAR4,S000000560,,,1.0120,1,67,975,0.0010256410256410256,0.1292657342657343,0.026468163543350205,618,0.6338461538461538,0.633573246896145,0.0,0.0,0,0,0
GWK60_B00319,GWK60_B00319,ORF,YCL054W,SPB1,S000000559,,,,0,0,2514,0.0,0.0,0.0,2514,1.0,0.9999999999107876,0.0,0.0,0,0,0
GWK60_B00341,GWK60_B00341,ORF,YCL052C,PBN1,S000000557,,,,0,0,1251,0.0,0.0,0.0,1251,1.0,0.9999727382861205,0.0,0.0,0,0,0
GWK60_B00363,GWK60_B00363,ORF,YDR528W,HLR1,S000002936,,No,1.0380,5,916,2022,0.002472799208704253,0.3482993885441957,0.2505306483895108,804,0.39762611275964393,0.3976261078997204,0.0,0.0,0,0,0
GWK60_B00385,GWK60_B00385,ORF,YDR530C,APA2,S000002938,,No,1.0245,1,1,957,0.0010449320794148381,0.15434746741461808,0.0006002050513462429,769,0.8035527690700105,0.803138596560575,0.0,0.0,0,0,0
GWK60_B00407,GWK60_B00407,ORF,YCL048W,NA,S000087203,,No,1.0245,0,0,198,0.0,0.0,0.0,198,1.0,0.4950001666600003,0.0,0.0,0,0,0
GWK60_B00429,GWK60_B00429,ORF,,,,,,,0,0,1251,0.0,0.0,0.0,1251,1.0,0.9999727382861205,0.0,0.0,0,0,0
GWK60_B00451,GWK60_B00451,ORF,YCL047C,POF1,S000000552,,,1.0220,0,0,828,0.0,0.0,0.0,828,1.0,0.9981301024729159,0.0,0.0,0,0,0
GWK60_B00473,GWK60_B00473,ORF,YCL045C,EMC1,S000000550,,,1.0260,1,25,2241,0.0004462293618920125,0.06116819369831418,0.0037781163084532757,1309,0.5841142347166444,0.5841142339176432,0.0,0.0,0,0,0
GWK60_B00495,GWK60_B00495,ORF,YCL044C,MGR1,S000000549,,,0.9390,0,0,1452,0.0,0.0,0.0,1452,1.0,0.9999963471528481,0.0,0.0,0,0,0
GWK60_B00517,PDI1,ORF,YCL043C,PDI1,S000000548,,NaN,,2,581,1572,0.001272264631043257,0.15952904644844093,0.10369962800481865,1494,0.950381679389313,0.9503806337611157,0.0,0.0,0,0,0
GWK60_B00539,GWK60_B00539,ORF,,,,,,,1,336,231,0.004329004329004329,0.43478564446306384,0.2874561092213192,172,0.7445887445887446,0.4295422723580605,0.0,0.0,0,0,0
GWK60_B00561,GWK60_B00561,ORF,,,,,,,0,0,1251,0.0,0.0,0.0,1251,1.0,0.9999727382861205,0.0,0.0,0,0,0
GWK60_B00583,GWK60_B00583,ORF,YCL039W,GID7,S000000544,,,1.0025,1,154,2439,0.0004100041000410004,0.039933276045089214,0.012745362101436362,1401,0.5744157441574416,0.5744157440489557,0.0,0.0,0,0,0
GWK60_B00605,AUT4,ORF,YCL038C,ATG22,S000000543,,,0.9390,2,261,1626,0.0012300123001230013,0.11291180479372362,0.030819369669106526,929,0.5713407134071341,0.5713403470913921,0.0,0.0,0,0,0
GWK60_B00627,GWK60_B00627,ORF,YCL037C,SRO9,S000000542,,NaN,NaN,1,693,1338,0.0007473841554559044,0.06307922272047833,0.09554690056619541,793,0.5926756352765321,0.5926688660209853,0.0,0.0,0,0,0
GWK60_B00649,GWK60_B00649,ORF,YCL034W,LSB5,S000000539,,,1.0340,2,875,1089,0.0018365472910927456,0.15764597850159348,0.1595987157293407,680,0.6244260789715336,0.6243400700970128,0.0,0.0,0,0,0
GWK60_B00671,GWK60_B00671,ORF,YCL033C,MXR2,S000000538,,,1.0555,0,0,492,0.0,0.0,0.0,492,1.0,0.9488262990829084,0.0,0.0,0,0,0
GWK60_B00693,STE50,ORF,YCL032W,STE50,S000000537,,,0.7280,2,207,969,0.0020639834881320948,0.18432704151270013,0.05668950996343143,533,0.5500515995872033,0.5498001330075487,0.0,0.0,0,0,0
GWK60_B00715,GWK60_B00715,ORF,YCL031C,RRP7,S000000536,,,,0,0,918,0.0,0.0,0.0,918,1.0,0.9992389118542148,0.0,0.0,0,0,0
GWK60_B00737,HIS4,ORF,YCL030C,HIS4,S000000535,,,NaN,8,4715,2409,0.0033208800332088003,0.2837676754982272,0.4018908187477442,1374,0.5703611457036114,0.5703611455582045,0.0,0.0,0,0,0
GWK60_B00759,GWK60_B00759,ORF,YCL029C,BIK1,S000000534,,,0.9645,3,4549,1317,0.002277904328018223,0.19100012893798082,0.6838721657134,943,0.7160212604403948,0.7160111713866517,0.0,0.0,0,0,0
GWK60_B00781,GWK60_B00781,ORF,YCL028W,RNQ1,S000000533,,,1.0380,1,873,1185,0.0008438818565400844,0.07767975109747262,0.16271516839799482,866,0.7308016877637131,0.7307631420592102,0.0,0.0,0,0,0
GWK60_B00803,GWK60_B00803,ORF,YCL027W,FUS1,S000000532,,,1.0565,5,797,1239,0.004035512510088781,0.40576682650461315,0.17401565938945993,501,0.4043583535108959,0.40434592459059293,0.0,0.0,0,0,0
GWK60_B00825,HBN1,ORF,YCL026C,NA,S000007548,,,1.0085,1,1330,582,0.001718213058419244,0.18630338733431517,0.6573081555816279,421,0.7233676975945017,0.7078461873348607,0.0,0.0,0,0,0
GWK60_B00847,GWK60_B00847,ORF,YCL025C,AGP1,S000000530,,No,0.8770,1,586,1872,0.0005341880341880342,0.05776940699621113,0.08939451263111187,956,0.5106837606837606,0.5106837327101653,0.0,0.0,0,0,0
GWK60_B00891,GWK60_B00891,ORF,YLR177W,YLR177W,S000004167,No,No,1.0157,1,176,2229,0.00044863167339614175,0.04919223173444705,0.022320525718816746,1311,0.5881561238223418,0.5881561229152369,0.0,0.0,0,0,0
GWK60_B00913,GWK60_B00913,ORF,YLR178C,TFS1,S000004168,,No,1.0100,7,8201,633,0.011058451816745656,1.2463442297565521,4.122118733272384,304,0.4802527646129542,0.4740111996309836,0.23119488377647698,0.0,0,0,0
GWK60_B00935,SAM1,ORF,YLR180W,SAM1,S000004170,,Yes,0.9837,2,3452,1149,0.0017406440382941688,0.27935809933886063,1.5007813317946697,868,0.7554395126196692,0.755382402610483,0.0,0.0,0,0,0
GWK60_B00957,GWK60_B00957,ORF,YLR181C,VTA1,S000004171,,,1.0345,0,0,1176,0.0,0.0,0.0,1176,1.0,0.9999422887086502,0.0,0.0,0,0,0
GWK60_B00979,SWI6,ORF,YLR182W,SWI6,S000004172,,,0.4030,0,0,2427,0.0,0.0,0.0,2427,1.0,0.9999999997870577,0.0,0.0,0,0,0
GWK60_B01001,GWK60_B01001,ORF,YLR183C,TOS4,S000004173,,No,1.0237,0,0,1587,0.0,0.0,0.0,1587,1.0,0.9999990530323898,0.0,0.0,0,0,0
GWK60_B01023,GWK60_B01023,ORF,YDR500C,RPL37B,S000002908,,Yes,NaN,0,0,928,0.0,0.0,0.0,267,1.0,0.6615031592029524,0.0,0.0,0,0,0
GWK60_B01045,EMG1,ORF,YLR186W,EMG1,S000004176,,,,0,0,690,0.0,0.0,0.0,690,1.0,0.9926084586557181,0.0,0.0,0,0,0
GWK60_B01067,GWK60_B01067,ORF,YCR097W,HMRA1,S000000694,,,NaN,0,0,523,0.0,0.0,0.0,393,1.0,0.8732494198778592,0.0,0.0,0,0,0
GWK60_B01089,BUD5,ORF,YCL068C,YCL068C,S000000573,,,NaN,2,1001,3744,0.0005341880341880342,0.16493589743589745,0.257358824874257,2343,0.625801282051282,0.6258012820512817,0.0,0.0,0,0,0
GWK60_B01133,GWK60_B01133,ORF,YOL149W,DCP1,S000005509,,,,0,0,621,0.0,0.0,0.0,621,1.0,0.9853708218295156,0.0,0.0,0,0,0
GWK60_B01155,SPT20,ORF,YOL148C,SPT20,S000005508,,,,1,373,2058,0.00048590864917395527,0.1554245074653238,0.15478319275005425,1336,0.6491739552964043,0.6491739497607418,0.0,0.0,0,0,0
GWK60_B01177,GWK60_B01177,ORF,YOL145C,CTR9,S000005505,,,0.2610,0,0,3333,0.0,0.0,0.0,3333,1.0,0.9999999999999754,0.0,0.0,0,0,0
GWK60_B01199,NOP8,ORF,YOL144W,NOP8,S000005504,,,,0,0,1545,0.0,0.0,0.0,1545,1.0,0.9999985587524154,0.0,0.0,0,0,0
GWK60_B01221,RIB4,ORF,YOL143C,RIB4,S000005503,,,,2,3,507,0.0039447731755424065,0.9194907656446119,0.003932503274529833,225,0.4437869822485207,0.4240997806556998,0.0,0.0,0,0,0
GWK60_B01243,RPD3,ORF,YNL330C,RPD3,S000005274,,No,NaN,0,0,1302,0.0,0.0,0.0,1302,1.0,0.9999836292830482,0.0,0.0,0,0,0
GWK60_B01265,GWK60_B01265,ORF,YOL142W,RRP40,S000005502,,,,0,0,705,0.0,0.0,0.0,705,1.0,0.9936314844931844,0.0,0.0,0,0,0
GWK60_B01287,GWK60_B01287,ORF,YOL141W,PPM2,S000005501,,,1.0268,3,738,2025,0.0014814814814814814,0.2866988727858293,0.20786035651232987,1278,0.6311111111111111,0.6311111036254264,0.0,0.0,0,0,0
GWK60_B01309,ARG8,ORF,YOL140W,ARG8,S000005500,,NaN,0.1805,1,1,1284,0.000778816199376947,0.11740097908322208,0.0003133079884035663,907,0.706386292834891,0.7063724481980713,0.0,0.0,0,0,0
GWK60_B01331,PEX7,ORF,YDR142C,PEX7,S000002549,,,0.9727,1,474,1110,0.0009009009009009009,0.12236808236808237,0.15479119225973972,589,0.5306306306306307,0.5305713839480803,0.0,0.0,0,0,0
GWK60_B01353,GWK60_B01353,ORF,YDR141C,DOP1,S000002548,,,,0,0,5091,0.0,0.0,0.0,5091,1.0,1.0,0.0,0.0,0,0,0
GWK60_B01375,MTQ2,ORF,YDR140W,MTQ2,S000002547,,,0.3540,0,0,672,0.0,0.0,0.0,672,1.0,0.9911635995393923,0.0,0.0,0,0,0
GWK60_B01397,GWK60_B01397,ORF,YDR139C,RUB1,S000002546,,No,0.9865,1,713,357,0.004273504273504274,0.5862972153294734,1.0473553180657358,209,0.8931623931623932,0.5217770055277784,0.0,0.0,0,0,0
GWK60_B01419,GWK60_B01419,ORF,,,,,,,3,67,2199,0.001364256480218281,0.18402304077611037,0.01081538923859596,1259,0.5725329695316053,0.5725329683396669,0.0,0.0,0,0,0
GWK60_B01441,GWK60_B01441,ORF,YDR138W,HPR1,S000002545,,,NaN,1,3,2127,0.0004701457451810061,0.06945968064914938,0.0005761042527729981,1870,0.8791725434884814,0.8791725397282079,0.0,0.0,0,0,0
GWK60_B01463,GWK60_B01463,ORF,YDR137W,RGP1,S000002544,,,0.7030,0,0,2034,0.0,0.0,0.0,2034,1.0,0.9999999891597525,0.0,0.0,0,0,0
