RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_A03003,GWK60_A03003,ORF,CP048230.1,335757,337755,W,699,0,0,0.0,0.0,0.0,699,1.0,0.9932403394892868,-13.021327032624374,0,0,0,0,0.0,9999,942.125
GWK60_A03025,GWK60_A03025,ORF,CP048230.1,338121,338468,C,348,0,0,0.0,0.0,0.0,348,1.0,0.8145725807070178,-13.021327032624374,0,0,0,0,0.0,9999,868.375
GWK60_A03047,GWK60_A03047,ORF,CP048230.1,339100,339429,W,330,0,0,0.0,0.0,0.0,330,1.0,0.7858349830425586,-13.021327032624374,0,0,0,0,0.0,9999,1162.6666666666667
GWK60_A03069,GWK60_A03069,ORF,CP048230.1,339668,340393,C,726,0,0,0.0,0.0,0.0,726,1.0,0.9948315469697114,-13.021327032624374,0,0,0,0,0.0,9999,1201.3333333333333
GWK60_A03091,GWK60_A03091,ORF,CP048230.1,340872,341678,C,807,0,0,0.0,0.0,0.0,807,1.0,0.9976941559942918,-13.021327032624374,0,0,0,0,0.0,9999,1002.625
GWK60_A03113,EFT2,ORF,CP048230.1,343669,346197,W,2529,0,0,0.0,0.0,0.0,2529,1.0,0.9999999999232141,-13.021327032624374,0,0,0,0,0.0,9999,1581.2
GWK60_A03135,GWK60_A03135,ORF,CP048230.1,346671,348557,W,1887,0,0,0.0,0.0,0.0,1887,1.0,0.9999999528532164,-13.021327032624374,0,0,0,0,0.0,9999,1645.8
GWK60_A03157,GWK60_A03157,ORF,CP048230.1,348914,350161,C,570,0,0,0.0,0.0,0.0,570,1.0,0.9758729785823308,-13.021327032624374,0,0,0,0,0.0,9999,1588.0
GWK60_A03179,GWK60_A03179,ORF,CP048230.1,351207,352673,C,1467,4,8,0.0027266530334014998,4.496250852079073,8.992501704158146,703,0.47920927062031354,0.479207763968981,-9.851402031182062,0,0,0,0,0.0,366.75,1649.0
GWK60_A03201,GWK60_A03201,ORF,CP048230.1,353607,354959,W,1353,0,0,0.0,0.0,0.0,1353,1.0,0.9999901693925546,-13.021327032624374,0,0,0,0,0.0,9999,3929.5
GWK60_A03223,GWK60_A03223,ORF,CP048230.1,355593,357470,W,1878,1,2,0.0005324813631522897,2.089989350372737,4.179978700745474,1838,0.9787007454739084,0.9787006949858708,-11.436364531903218,0,0,0,0,0.0,1878.0,3925.0
GWK60_A03245,GWK60_A03245,ORF,CP048230.1,359079,360851,C,1773,0,0,0.0,0.0,0.0,1773,1.0,0.9999998525829434,-13.021327032624374,0,0,0,0,0.0,9999,3920.0
GWK60_A03267,GWK60_A03267,ORF,CP048230.1,361847,362461,C,615,0,0,0.0,0.0,0.0,615,1.0,0.9844802434215911,-13.021327032624374,0,0,0,0,0.0,9999,3546.0
GWK60_A03289,GWK60_A03289,ORF,CP048230.1,363837,364580,W,744,0,0,0.0,0.0,0.0,744,1.0,0.9956792664800881,-13.021327032624374,0,0,0,0,0.0,9999,1615.75
GWK60_A03311,GWK60_A03311,ORF,CP048230.1,365013,368468,W,3456,0,0,0.0,0.0,0.0,3456,1.0,0.9999999999999927,-13.021327032624374,0,0,0,0,0.0,9999,1187.142857142857
GWK60_A03333,GWK60_A03333,ORF,CP048230.1,369013,370473,W,1461,0,0,0.0,0.0,0.0,1461,1.0,0.9999966615480234,-13.021327032624374,0,0,0,0,0.0,9999,928.7142857142857
GWK60_A03355,SMF3,ORF,CP048230.1,370749,372164,C,1416,0,0,0.0,0.0,0.0,1416,1.0,0.999994764275018,-13.021327032624374,0,0,0,0,0.0,9999,1018.8571428571429
GWK60_A03377,GWK60_A03377,ORF,CP048230.1,372766,374805,C,2040,2,3,0.000980392156862745,1.0044117647058823,1.2052941176470588,1815,0.8897058823529411,0.8897058732699687,-11.021327032624374,0,0,0,0,0.0,1020.0,1024.5
GWK60_A03421,COX12,ORF,CP048230.1,375905,376156,C,252,0,0,0.0,0.0,0.0,252,1.0,0.6271477663131956,-13.021327032624374,0,0,0,0,0.0,9999,836.625
GWK60_A03443,GWK60_A03443,ORF,CP048230.1,376958,379939,C,2982,0,0,0.0,0.0,0.0,2982,1.0,0.9999999999991722,-13.021327032624374,0,0,0,0,0.0,9999,900.0
GWK60_A03465,GWK60_A03465,ORF,CP048230.1,380253,380822,C,570,0,0,0.0,0.0,0.0,570,1.0,0.9758729785823308,-13.021327032624374,0,0,0,0,0.0,9999,870.5
GWK60_A03487,GWK60_A03487,ORF,CP048230.1,381416,382060,C,645,0,0,0.0,0.0,0.0,645,1.0,0.9884562475160777,-13.021327032624374,0,0,0,0,0.0,9999,780.3333333333334
GWK60_A03509,GWK60_A03509,ORF,CP048230.1,384528,387716,C,3189,0,0,0.0,0.0,0.0,3189,1.0,0.9999999999998956,-13.021327032624374,0,0,0,0,0.0,9999,1423.4
GWK60_A03531,GWK60_A03531,ORF,CP048230.1,388224,390425,C,2202,0,0,0.0,0.0,0.0,2202,1.0,0.9999999979796599,-13.021327032624374,0,0,0,0,0.0,9999,2069.6666666666665
GWK60_A03553,GWK60_A03553,ORF,CP048230.1,390734,391726,W,993,0,0,0.0,0.0,0.0,993,1.0,0.9996403429867762,-13.021327032624374,0,0,0,0,0.0,9999,1965.3333333333333
GWK60_A03575,GAL83,ORF,CP048230.1,392385,393632,W,1248,0,0,0.0,0.0,0.0,1248,1.0,0.9999719080666526,-13.021327032624374,0,0,0,0,0.0,9999,1954.6666666666667
GWK60_A03597,GWK60_A03597,ORF,CP048230.1,394004,398962,C,4959,0,0,0.0,0.0,0.0,4959,1.0,1.0,-13.021327032624374,0,0,0,0,0.0,9999,1455.0
GWK60_A03619,GWK60_A03619,ORF,CP048230.1,399955,402201,W,2247,0,0,0.0,0.0,0.0,2247,1.0,0.9999999987117743,-13.021327032624374,0,0,0,0,0.0,9999,602.3
GWK60_A03663,GWK60_A03663,ORF,CP048230.1,402992,403537,C,546,0,0,0.0,0.0,0.0,546,1.0,0.9695279667353559,-13.021327032624374,0,0,0,0,0.0,9999,576.7777777777778
GWK60_A03685,GWK60_A03685,ORF,CP048230.1,403994,405409,W,1416,0,0,0.0,0.0,0.0,1416,1.0,0.999994764275018,-13.021327032624374,0,0,0,0,0.0,9999,642.5555555555555
GWK60_A03707,GWK60_A03707,ORF,CP048230.1,405826,407256,W,1431,0,0,0.0,0.0,0.0,1431,1.0,0.9999954935664591,-13.021327032624374,0,0,0,0,0.0,9999,700.4444444444445
GWK60_A03751,GWK60_A03751,ORF,CP048230.1,408055,409608,C,1554,0,0,0.0,0.0,0.0,1554,1.0,0.9999986827987233,-13.021327032624374,0,0,0,0,0.0,9999,752.2222222222222
GWK60_A03773,GWK60_A03773,ORF,CP048230.1,409765,410181,W,417,0,0,0.0,0.0,0.0,417,1.0,0.8975229665559026,-13.021327032624374,0,0,0,0,0.0,9999,746.0
GWK60_A03795,HMX1,ORF,CP048230.1,410371,411312,C,942,1,1,0.0010615711252653928,0.8054670912951168,0.5857942482146303,932,0.9893842887473461,0.9887918549523598,-12.021327032624374,0,0,0,0,0.0,942.0,758.75
GWK60_A03817,GWK60_A03817,ORF,CP048230.1,412336,413649,W,1314,0,0,0.0,0.0,0.0,1314,1.0,0.9999854804496932,-13.021327032624374,0,0,0,0,0.0,9999,723.6666666666666
GWK60_A03839,GWK60_A03839,ORF,CP048230.1,414376,415182,W,807,0,0,0.0,0.0,0.0,807,1.0,0.9976941559942918,-13.021327032624374,0,0,0,0,0.0,9999,637.4444444444445
GWK60_A03861,GWK60_A03861,ORF,CP048230.1,415447,415767,C,321,0,0,0.0,0.0,0.0,321,1.0,0.7702989490466019,-13.021327032624374,0,0,0,0,0.0,9999,624.8
GWK60_A03883,GWK60_A03883,ORF,CP048230.1,415997,416960,W,819,0,0,0.0,0.0,0.0,819,1.0,0.9979543664411201,-13.021327032624374,0,0,0,0,0.0,9999,611.9
GWK60_A03905,GWK60_A03905,ORF,CP048230.1,417226,418752,C,1527,0,0,0.0,0.0,0.0,1527,1.0,0.9999982745138575,-13.021327032624374,0,0,0,0,0.0,9999,623.3636363636364
GWK60_A03927,GWK60_A03927,ORF,CP048230.1,419219,420970,C,1752,0,0,0.0,0.0,0.0,1752,1.0,0.999999818134818,-13.021327032624374,0,0,0,0,0.0,9999,549.8333333333334
GWK60_A03949,NMT1,ORF,CP048230.1,421263,422618,W,1356,0,0,0.0,0.0,0.0,1356,1.0,0.9999904599281408,-13.021327032624374,0,0,0,0,0.0,9999,588.0833333333334
GWK60_A03971,GWK60_A03971,ORF,CP048230.1,423196,424320,W,1125,0,0,0.0,0.0,0.0,1125,1.0,0.9999038975845005,-13.021327032624374,0,0,0,0,0.0,9999,1277.4
GWK60_A03993,GWK60_A03993,ORF,CP048230.1,424657,425211,W,555,0,0,0.0,0.0,0.0,555,1.0,0.9720774262159271,-13.021327032624374,0,0,0,0,0.0,9999,915.8571428571429
GWK60_A04015,GWK60_A04015,ORF,CP048230.1,425760,426557,W,798,0,0,0.0,0.0,0.0,798,1.0,0.9974775525392304,-13.021327032624374,0,0,0,0,0.0,9999,878.1428571428571
GWK60_A04037,PEX13,ORF,CP048230.1,426808,427983,C,1176,0,0,0.0,0.0,0.0,1176,1.0,0.9999422887086502,-13.021327032624374,0,0,0,0,0.0,9999,880.2857142857143
GWK60_A04059,GWK60_A04059,ORF,CP048230.1,428722,430431,C,1710,0,0,0.0,0.0,0.0,1710,1.0,0.9999997232082107,-13.021327032624374,0,0,0,0,0.0,9999,662.2
GWK60_A04081,GWK60_A04081,ORF,CP048230.1,431049,431318,C,270,0,0,0.0,0.0,0.0,270,1.0,0.6681877721681662,-13.021327032624374,0,0,0,0,0.0,9999,610.7
GWK60_A04103,GWK60_A04103,ORF,CP048230.1,432045,433967,W,1923,0,0,0.0,0.0,0.0,1923,1.0,0.9999999671068047,-13.021327032624374,0,0,0,0,0.0,9999,399.05555555555554
GWK60_A04125,GWK60_A04125,ORF,CP048230.1,435071,437230,W,2160,0,0,0.0,0.0,0.0,2160,1.0,0.9999999969251201,-13.021327032624374,0,0,0,0,0.0,9999,431.7647058823529
GWK60_A04147,GWK60_A04147,ORF,CP048230.1,437475,439409,C,1935,0,0,0.0,0.0,0.0,1935,1.0,0.999999970826353,-13.021327032624374,0,0,0,0,0.0,9999,441.0
GWK60_A04169,GWK60_A04169,ORF,CP048230.1,440135,441289,W,1155,1,1,0.0008658008658008658,0.37478991596638656,0.21238095238095236,922,0.7982683982683982,0.7982115645968044,-12.021327032624374,0,0,0,0,0.0,1155.0,432.88235294117646
GWK60_A04191,GWK60_A04191,ORF,CP048230.1,441648,443006,C,1359,0,0,0.0,0.0,0.0,1359,1.0,0.9999907418772642,-13.021327032624374,0,0,0,0,0.0,9999,468.53333333333336
GWK60_A04213,GWK60_A04213,ORF,CP048230.1,444199,444849,W,651,0,0,0.0,0.0,0.0,651,1.0,0.9891211899829261,-13.021327032624374,0,0,0,0,0.0,9999,426.6666666666667
GWK60_A04235,GWK60_A04235,ORF,CP048230.1,445014,446192,C,1179,0,0,0.0,0.0,0.0,1179,1.0,0.9999439942395493,-13.021327032624374,0,0,0,0,0.0,9999,450.84615384615387
GWK60_A04257,GWK60_A04257,ORF,CP048230.1,447237,447704,W,306,0,0,0.0,0.0,0.0,306,1.0,0.7426905453026857,-13.021327032624374,0,0,0,0,0.0,9999,520.8461538461538
GWK60_A04279,GWK60_A04279,ORF,CP048230.1,446598,446960,C,363,0,0,0.0,0.0,0.0,363,1.0,0.8361696387766411,-13.021327032624374,0,0,0,0,0.0,9999,505.53846153846155
GWK60_A04301,SKT5,ORF,CP048230.1,448654,450621,W,1968,0,0,0.0,0.0,0.0,1968,1.0,0.9999999790263725,-13.021327032624374,0,0,0,0,0.0,9999,571.3076923076923
GWK60_A04323,GWK60_A04323,ORF,CP048230.1,451222,452004,W,783,0,0,0.0,0.0,0.0,783,1.0,0.9970705300280651,-13.021327032624374,0,0,0,0,0.0,9999,808.5
GWK60_A04345,SEF1,ORF,CP048230.1,452620,455916,W,3297,0,0,0.0,0.0,0.0,3297,1.0,0.9999999999999645,-13.021327032624374,0,0,0,0,0.0,9999,743.5384615384615
GWK60_A04367,GWK60_A04367,ORF,CP048230.1,457166,459478,W,2313,0,0,0.0,0.0,0.0,2313,1.0,0.9999999993341788,-13.021327032624374,0,0,0,0,0.0,9999,1358.1666666666667
GWK60_A04389,GWK60_A04389,ORF,CP048230.1,460163,460411,C,249,0,0,0.0,0.0,0.0,249,1.0,0.6201064323430902,-13.021327032624374,0,0,0,0,0.0,9999,1425.8
GWK60_A04411,GWK60_A04411,ORF,CP048230.1,462348,462953,W,606,0,0,0.0,0.0,0.0,606,1.0,0.9830434644897993,-13.021327032624374,0,0,0,0,0.0,9999,1797.25
GWK60_A04433,GWK60_A04433,ORF,CP048230.1,463883,464974,W,1092,0,0,0.0,0.0,0.0,1092,1.0,0.9998663296253665,-13.021327032624374,0,0,0,0,0.0,9999,1907.0
GWK60_A04455,SWI4,ORF,CP048230.1,465642,468767,W,3126,0,0,0.0,0.0,0.0,3126,1.0,0.9999999999998039,-13.021327032624374,0,0,0,0,0.0,9999,1978.2
GWK60_A04477,GWK60_A04477,ORF,CP048230.1,469217,470545,W,1329,0,0,0.0,0.0,0.0,1329,1.0,0.999987502881962,-13.021327032624374,0,0,0,0,0.0,9999,1537.0
GWK60_A04499,GWK60_A04499,ORF,CP048230.1,471201,472286,W,1086,0,0,0.0,0.0,0.0,1086,1.0,0.999858065084217,-13.021327032624374,0,0,0,0,0.0,9999,1008.5555555555555
GWK60_A04521,GWK60_A04521,ORF,CP048230.1,472635,474263,C,1629,0,0,0.0,0.0,0.0,1629,1.0,0.9999993777977413,-13.021327032624374,0,0,0,0,0.0,9999,900.4444444444445
GWK60_A04543,GWK60_A04543,ORF,CP048230.1,475204,475560,C,357,0,0,0.0,0.0,0.0,357,1.0,0.8277836082661223,-13.021327032624374,0,0,0,0,0.0,9999,1240.8333333333333
GWK60_A04565,GWK60_A04565,ORF,CP048230.1,476978,477352,W,375,0,0,0.0,0.0,0.0,375,1.0,0.8519528019683106,-13.021327032624374,0,0,0,0,0.0,9999,1223.0
GWK60_A04587,GWK60_A04587,ORF,CP048230.1,477764,478561,C,798,0,0,0.0,0.0,0.0,798,1.0,0.9974775525392304,-13.021327032624374,0,0,0,0,0.0,9999,1221.0
GWK60_A04609,GWK60_A04609,ORF,CP048230.1,479348,480958,C,1611,0,0,0.0,0.0,0.0,1611,1.0,0.9999992550887438,-13.021327032624374,0,0,0,0,0.0,9999,1749.1666666666667
GWK60_A04631,RTG2,ORF,CP048230.1,482292,484094,W,1803,0,0,0.0,0.0,0.0,1803,1.0,0.9999998907907542,-13.021327032624374,0,0,0,0,0.0,9999,2161.8333333333335
GWK60_A04653,GWK60_A04653,ORF,CP048230.1,484709,485506,W,798,0,0,0.0,0.0,0.0,798,1.0,0.9974775525392304,-13.021327032624374,0,0,0,0,0.0,9999,2265.8333333333335
GWK60_A04675,GWK60_A04675,ORF,CP048230.1,485844,487304,C,1461,0,0,0.0,0.0,0.0,1461,1.0,0.9999966615480234,-13.021327032624374,0,0,0,0,0.0,9999,2435.8333333333335
GWK60_A04697,GWK60_A04697,ORF,CP048230.1,497983,506475,W,8493,0,0,0.0,0.0,0.0,8493,1.0,1.0,-13.021327032624374,0,0,0,0,0.0,9999,13698.0
GWK60_B00011,GWK60_B00011,ORF,CP048231.1,4067,7072,C,3006,0,0,0.0,0,0,3006,1.0,0.9999999999993487,-13.021327032624374,0,0,0,0,0.0,9999,9999
GWK60_B00055,GWK60_B00055,ORF,CP048231.1,13090,13320,W,231,0,0,0.0,0.0,0.0,231,1.0,0.5768852611320463,-13.021327032624374,0,0,0,0,0.0,9999,5444.0
GWK60_B00077,GWK60_B00077,ORF,CP048231.1,13287,13841,C,555,0,0,0.0,0.0,0.0,555,1.0,0.9720774262159271,-13.021327032624374,0,0,0,0,0.0,9999,5345.5
GWK60_B00099,MTLalpha2,ORF,CP048231.1,14175,14807,W,633,0,0,0.0,0.0,0.0,633,1.0,0.9870035834421468,-13.021327032624374,0,0,0,0,0.0,9999,3521.0
GWK60_B00121,GWK60_B00121,ORF,CP048231.1,15508,16590,C,1083,0,0,0.0,0.0,0.0,1083,1.0,0.9998537431547093,-13.021327032624374,0,0,0,0,0.0,9999,3716.0
GWK60_B00143,GWK60_B00143,ORF,CP048231.1,19247,20539,W,1293,1,1,0.0007733952049497294,1.7384377416860017,1.7384377416860017,1266,0.9791183294663574,0.9791007911171022,-12.021327032624374,0,0,0,0,0.0,1293.0,2247.8
GWK60_B00165,GWK60_B00165,ORF,CP048231.1,20745,24155,C,3411,0,0,0.0,0.0,0.0,3411,1.0,0.9999999999999887,-13.021327032624374,0,0,0,0,0.0,9999,2060.0
GWK60_B00187,GWK60_B00187,ORF,CP048231.1,24885,25898,C,1014,0,0,0.0,0.0,0.0,1014,1.0,0.9997084478292226,-13.021327032624374,0,0,0,0,0.0,9999,1752.0
GWK60_B00209,GWK60_B00209,ORF,CP048231.1,26407,26772,W,366,0,0,0.0,0.0,0.0,366,1.0,0.8402380030563309,-13.021327032624374,0,0,0,0,0.0,9999,1648.1666666666667
GWK60_B00231,GWK60_B00231,ORF,CP048231.1,27212,27478,C,267,0,0,0.0,0.0,0.0,267,1.0,0.6615031592029524,-13.021327032624374,0,0,0,0,0.0,9999,1649.8333333333333
GWK60_B00253,GWK60_B00253,ORF,CP048231.1,29305,31536,W,2232,0,0,0.0,0.0,0.0,2232,1.0,0.9999999985032952,-13.021327032624374,0,0,0,0,0.0,9999,2311.25
GWK60_B00275,GWK60_B00275,ORF,CP048231.1,34232,35041,W,810,0,0,0.0,0.0,0.0,810,1.0,0.9977621514787236,-13.021327032624374,0,0,0,0,0.0,9999,1625.857142857143
GWK60_B00297,GWK60_B00297,ORF,CP048231.1,35873,36847,W,975,0,0,0.0,0.0,0.0,975,1.0,0.9995694429186754,-13.021327032624374,0,0,0,0,0.0,9999,1848.5
GWK60_B00319,GWK60_B00319,ORF,CP048231.1,38721,41234,W,2514,0,0,0.0,0.0,0.0,2514,1.0,0.9999999999107876,-13.021327032624374,0,0,0,0,0.0,9999,2350.6
GWK60_B00341,GWK60_B00341,ORF,CP048231.1,41374,42624,C,1251,0,0,0.0,0.0,0.0,1251,1.0,0.9999727382861205,-13.021327032624374,0,0,0,0,0.0,9999,2511.8
GWK60_B00363,GWK60_B00363,ORF,CP048231.1,45405,47426,W,2022,1,2,0.0004945598417408506,0.7662586547972304,1.3622376085284096,1956,0.9673590504451038,0.9673590386217078,-11.436364531903218,0,0,0,0,0.0,2022.0,1549.375
GWK60_B00385,GWK60_B00385,ORF,CP048231.1,47896,48852,C,957,0,0,0.0,0.0,0.0,957,1.0,0.9994845733530172,-13.021327032624374,0,0,0,0,0.0,9999,1403.25
GWK60_B00407,GWK60_B00407,ORF,CP048231.1,54181,54378,W,198,0,0,0.0,0.0,0.0,198,1.0,0.4950001666600003,-13.021327032624374,0,0,0,0,0.0,9999,1989.6
GWK60_B00429,GWK60_B00429,ORF,CP048231.1,55618,56868,W,1251,0,0,0.0,0.0,0.0,1251,1.0,0.9999727382861205,-13.021327032624374,0,0,0,0,0.0,9999,1492.857142857143
GWK60_B00451,GWK60_B00451,ORF,CP048231.1,56968,57795,C,828,0,0,0.0,0.0,0.0,828,1.0,0.9981301024729159,-13.021327032624374,0,0,0,0,0.0,9999,1492.857142857143
GWK60_B00473,GWK60_B00473,ORF,CP048231.1,58143,60383,C,2241,0,0,0.0,0.0,0.0,2241,1.0,0.9999999986321149,-13.021327032624374,0,0,0,0,0.0,9999,1319.375
GWK60_B00495,GWK60_B00495,ORF,CP048231.1,60891,62342,C,1452,1,1,0.0006887052341597796,0.8498622589531681,0.49575298438934806,1234,0.849862258953168,0.849859154536236,-12.021327032624374,0,0,0,0,0.0,1452.0,1234.0
GWK60_B00517,PDI1,ORF,CP048231.1,63078,64649,C,1572,0,0,0.0,0.0,0.0,1572,1.0,0.9999988997807724,-13.021327032624374,0,0,0,0,0.0,9999,1056.857142857143
GWK60_B00539,GWK60_B00539,ORF,CP048231.1,66062,66292,W,231,0,0,0.0,0.0,0.0,231,1.0,0.5768852611320463,-13.021327032624374,0,0,0,0,0.0,9999,778.375
GWK60_B00561,GWK60_B00561,ORF,CP048231.1,66607,67857,W,1251,0,0,0.0,0.0,0.0,1251,1.0,0.9999727382861205,-13.021327032624374,0,0,0,0,0.0,9999,816.75
GWK60_B00583,GWK60_B00583,ORF,CP048231.1,68432,70870,W,2439,0,0,0.0,0.0,0.0,2439,1.0,0.9999999998111371,-13.021327032624374,0,0,0,0,0.0,9999,790.0
GWK60_B00605,AUT4,ORF,CP048231.1,70992,72617,C,1626,0,0,0.0,0.0,0.0,1626,1.0,0.9999993588488737,-13.021327032624374,0,0,0,0,0.0,9999,754.7777777777778
GWK60_B00627,GWK60_B00627,ORF,CP048231.1,73565,74902,C,1338,0,0,0.0,0.0,0.0,1338,1.0,0.9999885784818139,-13.021327032624374,0,0,0,0,0.0,9999,750.2222222222222
GWK60_B00649,GWK60_B00649,ORF,CP048231.1,76074,77162,W,1089,0,0,0.0,0.0,0.0,1089,1.0,0.9998622593171277,-13.021327032624374,0,0,0,0,0.0,9999,833.8571428571429
GWK60_B00671,GWK60_B00671,ORF,CP048231.1,77470,77961,C,492,0,0,0.0,0.0,0.0,492,1.0,0.9488262990829084,-13.021327032624374,1,0,0,0,0.0,9999,820.7142857142857
GWK60_B00693,STE50,ORF,CP048231.1,78603,79571,W,969,0,0,0.0,0.0,0.0,969,1.0,0.9995428309274196,-13.021327032624374,0,0,0,0,0.0,9999,791.0
GWK60_B00715,GWK60_B00715,ORF,CP048231.1,79761,80678,C,918,0,0,0.0,0.0,0.0,918,1.0,0.9992389118542148,-13.021327032624374,0,0,0,0,0.0,9999,830.5
GWK60_B00737,HIS4,ORF,CP048231.1,81061,83469,C,2409,2,3,0.0008302200083022001,0.644389096443891,0.7249377334993773,1450,0.6019095060190951,0.6019095058656453,-11.021327032624374,0,0,0,0,0.0,1204.5,776.1666666666666
GWK60_B00759,GWK60_B00759,ORF,CP048231.1,84164,85480,C,1317,0,0,0.0,0.0,0.0,1317,1.0,0.9999859095612093,-13.021327032624374,0,0,0,0,0.0,9999,808.0
GWK60_B00781,GWK60_B00781,ORF,CP048231.1,85815,86999,W,1185,0,0,0.0,0.0,0.0,1185,1.0,0.999947255589104,-13.021327032624374,0,0,0,0,0.0,9999,911.3
GWK60_B00803,GWK60_B00803,ORF,CP048231.1,87385,88623,W,1239,0,0,0.0,0.0,0.0,1239,1.0,0.9999692626102686,-13.021327032624374,0,0,0,0,0.0,9999,1139.5555555555557
GWK60_B00825,HBN1,ORF,CP048231.1,88899,89480,C,582,0,0,0.0,0.0,0.0,582,1.0,0.9785427102823965,-13.021327032624374,1,0,0,0,0.0,9999,1233.375
GWK60_B00847,GWK60_B00847,ORF,CP048231.1,93991,95862,W,1872,1,1,0.0005341880341880342,0.70045405982906,0.5094211344211345,949,0.5069444444444444,0.5069444166756767,-12.021327032624374,0,0,0,0,0.0,1872.0,1311.25
GWK60_B00891,GWK60_B00891,ORF,CP048231.1,98961,101189,W,2229,1,1,0.00044863167339614175,0.5301829420268183,0.36704972909548955,1586,0.7115298340062809,0.7115298329088984,-12.021327032624374,0,0,0,0,0.0,2229.0,1181.7777777777778
GWK60_B00913,GWK60_B00913,ORF,CP048231.1,101703,102335,C,633,1,1,0.001579778830963665,1.9839765290002256,1.3887835703001579,388,0.6129541864139021,0.604987978476387,-12.021327032624374,0,0,0,0,0.0,633.0,1255.857142857143
GWK60_B00935,SAM1,ORF,CP048231.1,103080,104228,W,1149,0,0,0.0,0.0,0.0,1149,1.0,0.9999244016122638,-13.021327032624374,0,0,0,0,0.0,9999,3049.3333333333335
GWK60_B00957,GWK60_B00957,ORF,CP048231.1,104675,105850,C,1176,0,0,0.0,0.0,0.0,1176,1.0,0.9999422887086502,-13.021327032624374,0,0,0,0,0.0,9999,2232.25
GWK60_B00979,SWI6,ORF,CP048231.1,106169,108595,W,2427,0,0,0.0,0.0,0.0,2427,1.0,0.9999999997870577,-13.021327032624374,0,0,0,0,0.0,9999,1947.2
GWK60_B01001,GWK60_B01001,ORF,CP048231.1,108825,110411,C,1587,0,0,0.0,0.0,0.0,1587,1.0,0.9999990530323898,-13.021327032624374,0,0,0,0,0.0,9999,2360.0
GWK60_B01023,GWK60_B01023,ORF,CP048231.1,111567,112494,W,267,0,0,0.0,0.0,0.0,267,1.0,0.6615031592029524,-13.021327032624374,0,0,0,0,0.0,9999,2546.3333333333335
GWK60_B01045,EMG1,ORF,CP048231.1,114776,115465,W,690,0,0,0.0,0.0,0.0,690,1.0,0.9926084586557181,-13.021327032624374,0,0,0,0,0.0,9999,2345.6666666666665
GWK60_B01067,GWK60_B01067,ORF,CP048231.1,115611,116133,C,393,0,0,0.0,0.0,0.0,393,1.0,0.8732494198778592,-13.021327032624374,0,0,0,0,0.0,9999,2438.3333333333335
GWK60_B01089,BUD5,ORF,CP048231.1,117247,120990,W,3744,0,0,0.0,0.0,0.0,3744,1.0,0.9999999999999996,-13.021327032624374,0,0,0,0,0.0,9999,2573.0
GWK60_B01133,GWK60_B01133,ORF,CP048231.1,122063,122683,W,621,0,0,0.0,0.0,0.0,621,1.0,0.9853708218295156,-13.021327032624374,0,0,0,0,0.0,9999,3562.5
GWK60_B01155,SPT20,ORF,CP048231.1,122877,124934,C,2058,0,0,0.0,0.0,0.0,2058,1.0,0.9999999914727594,-13.021327032624374,0,0,0,0,0.0,9999,3518.5
GWK60_B01177,GWK60_B01177,ORF,CP048231.1,125744,129076,C,3333,0,0,0.0,0.0,0.0,3333,1.0,0.9999999999999754,-13.021327032624374,0,0,0,0,0.0,9999,5873.0
GWK60_B01199,NOP8,ORF,CP048231.1,129799,131343,W,1545,0,0,0.0,0.0,0.0,1545,1.0,0.9999985587524154,-13.021327032624374,0,0,0,0,0.0,9999,5770.0
GWK60_B01221,RIB4,ORF,CP048231.1,131633,132139,C,507,0,0,0.0,0.0,0.0,507,1.0,0.9556381724108436,-13.021327032624374,0,0,0,0,0.0,9999,5128.0
GWK60_B01243,RPD3,ORF,CP048231.1,132641,133942,C,1302,0,0,0.0,0.0,0.0,1302,1.0,0.9999836292830482,-13.021327032624374,0,0,0,0,0.0,9999,4698.0
GWK60_B01265,GWK60_B01265,ORF,CP048231.1,134237,134941,W,705,0,0,0.0,0.0,0.0,705,1.0,0.9936314844931844,-13.021327032624374,0,0,0,0,0.0,9999,4505.0
GWK60_B01287,GWK60_B01287,ORF,CP048231.1,135293,137317,W,2025,0,0,0.0,0.0,0.0,2025,1.0,0.99999998813888,-13.021327032624374,0,0,0,0,0.0,9999,4451.0
GWK60_B01309,ARG8,ORF,CP048231.1,137847,139130,W,1284,0,0,0.0,0.0,0.0,1284,1.0,0.9999804007566964,-13.021327032624374,0,0,0,0,0.0,9999,2638.0
GWK60_B01331,PEX7,ORF,CP048231.1,139599,140708,W,1110,0,0,0.0,0.0,0.0,1110,1.0,0.9998883466593704,-13.021327032624374,0,0,0,0,0.0,9999,2377.0
GWK60_B01353,GWK60_B01353,ORF,CP048231.1,141251,146341,W,5091,0,0,0.0,0.0,0.0,5091,1.0,1.0,-13.021327032624374,0,0,0,0,0.0,9999,2792.5
GWK60_B01375,MTQ2,ORF,CP048231.1,146525,147196,C,672,0,0,0.0,0.0,0.0,672,1.0,0.9911635995393923,-13.021327032624374,0,0,0,0,0.0,9999,2246.0
